longitude,latitude,NDWI
-115.54580341987345,34.84251423890344,-0.12967065
-115.53682026703225,34.84251423890344,-0.11945027
-115.52783711419106,34.84251423890344,-0.118104346
-115.51885396134986,34.84251423890344,-0.1166351
-115.50987080850867,34.84251423890344,-0.12753145
-115.50088765566747,34.84251423890344,-0.123135164
-115.49190450282627,34.84251423890344,-0.12418035
-115.48292134998508,34.84251423890344,-0.12757029
-115.47393819714388,34.84251423890344,-0.13067305
-115.4649550443027,34.84251423890344,-0.13422507
-115.4559718914615,34.84251423890344,-0.13660376
-115.4469887386203,34.84251423890344,-0.1301839
-115.43800558577911,34.84251423890344,-0.14344291
-115.42902243293791,34.84251423890344,-0.14409025
-115.42003928009672,34.84251423890344,-0.13326894
-115.41105612725552,34.84251423890344,-0.119437724
-115.40207297441432,34.84251423890344,-0.118222915
-115.39308982157313,34.84251423890344,-0.119975284
-115.38410666873193,34.84251423890344,-0.1246361
-115.37512351589073,34.84251423890344,-0.13116913
-115.36614036304954,34.84251423890344,-0.12917268
-115.35715721020836,34.84251423890344,-0.13324067
-115.34817405736716,34.84251423890344,-0.14395033
-115.33919090452596,34.84251423890344,-0.13106786
-115.33020775168477,34.84251423890344,-0.13492651
-115.32122459884357,34.84251423890344,-0.13169912
-115.31224144600237,34.84251423890344,-0.1354924
-115.30325829316118,34.84251423890344,-0.13183552
-115.29427514031998,34.84251423890344,-0.13693616
-115.28529198747879,34.84251423890344,-0.13324115
-115.27630883463759,34.84251423890344,-0.12847392
-115.2673256817964,34.84251423890344,-0.12729433
-115.25834252895521,34.84251423890344,-0.12707283
-115.24935937611401,34.84251423890344,-0.12688407
-115.24037622327282,34.84251423890344,-0.13063434
-115.23139307043162,34.84251423890344,-0.13288625
-115.22240991759043,34.84251423890344,-0.13494316
-115.21342676474923,34.84251423890344,-0.14138469
-115.20444361190803,34.84251423890344,-0.1402874
-115.19546045906684,34.84251423890344,-0.14110726
-115.18647730622564,34.84251423890344,-0.112939775
-115.17749415338444,34.84251423890344,-0.082105145
-115.16851100054323,34.84251423890344,-0.107652545
-115.15952784770204,34.84251423890344,-0.13588037
-115.15054469486087,34.84251423890344,-0.12994832
-115.14156154201967,34.84251423890344,-0.10962285
-115.13257838917848,34.84251423890344,-0.10976778
-115.12359523633728,34.84251423890344,-0.10916675
-115.11461208349608,34.84251423890344,-0.109549604
-115.10562893065489,34.84251423890344,-0.10526459
-115.09664577781369,34.84251423890344,-0.104373224
-115.0876626249725,34.84251423890344,-0.106502764
-115.0786794721313,34.84251423890344,-0.10765739
-115.06969631929009,34.84251423890344,-0.10495018
-115.06071316644889,34.84251423890344,-0.099059
-115.0517300136077,34.84251423890344,-0.0984848
-115.04274686076653,34.84251423890344,-0.081853814
-115.03376370792533,34.84251423890344,-0.09057976
-115.02478055508413,34.84251423890344,-0.09116525
-115.01579740224294,34.84251423890344,-0.11455522
-115.00681424940174,34.84251423890344,-0.11399012
-114.99783109656055,34.84251423890344,-0.109908186
-114.98884794371935,34.84251423890344,-0.10977847
-114.97986479087815,34.84251423890344,-0.10893853
-114.97088163803694,34.84251423890344,-0.11558882
-114.96189848519575,34.84251423890344,-0.12122176
-114.95291533235455,34.84251423890344,-0.11348548
-114.94393217951335,34.84251423890344,-0.091441646
-114.93494902667219,34.84251423890344,-0.096041344
-114.92596587383099,34.84251423890344,-0.09189276
-114.9169827209898,34.84251423890344,-0.09571515
-114.9079995681486,34.84251423890344,-0.09032623
-114.8990164153074,34.84251423890344,-0.08576814
-114.8900332624662,34.84251423890344,-0.08122468
-114.88105010962501,34.84251423890344,-0.077242896
-114.8720669567838,34.84251423890344,-0.07886483
-114.8630838039426,34.84251423890344,-0.08030191
-114.8541006511014,34.84251423890344,-0.08327865
-114.84511749826021,34.84251423890344,-0.089485064
-114.83613434541901,34.84251423890344,-0.08442717
-114.82715119257784,34.84251423890344,-0.09621865
-114.81816803973665,34.84251423890344,-0.09917681
-114.80918488689545,34.84251423890344,-0.1014856
-114.80020173405426,34.84251423890344,-0.10369281
-114.79121858121306,34.84251423890344,-0.09328786
-114.78223542837185,34.84251423890344,-0.109537795
-114.77325227553065,34.84251423890344,-0.099791355
-114.76426912268946,34.84251423890344,-0.086531326
-114.75528596984826,34.84251423890344,-0.092992574
-114.74630281700706,34.84251423890344,-0.08597914
-114.73731966416587,34.84251423890344,-0.0756723
-114.7283365113247,34.84251423890344,-0.08956986
-114.7193533584835,34.84251423890344,-0.08496929
-114.7103702056423,34.84251423890344,-0.08334424
-114.70138705280111,34.84251423890344,-0.082698315
-114.69240389995991,34.84251423890344,-0.08494765
-114.6834207471187,34.84251423890344,-0.08370456
-114.6744375942775,34.84251423890344,-0.08020788
-114.66545444143631,34.84251423890344,-0.08113727
-114.65647128859511,34.84251423890344,-0.082337745
-114.64748813575392,34.84251423890344,-0.07906805
-114.63850498291272,34.84251423890344,-0.07598137
-114.62952183007152,34.84251423890344,-0.0830037
-114.62053867723036,34.84251423890344,-0.09954414
-114.61155552438916,34.84251423890344,-0.1149486
-114.60257237154796,34.84251423890344,-0.24215421
-117.62989487903073,34.849886611348246,-0.12644711
-117.62091172618953,34.849886611348246,-0.1301225
-117.61192857334834,34.849886611348246,-0.12803769
-117.60294542050714,34.849886611348246,-0.13309087
-117.59396226766594,34.849886611348246,-0.13013558
-117.58497911482478,34.849886611348246,-0.13384783
-117.57599596198358,34.849886611348246,-0.13522922
-117.56701280914238,34.849886611348246,-0.13653165
-117.55802965630119,34.849886611348246,-0.13319166
-117.54904650345999,34.849886611348246,-0.13227607
-117.54006335061878,34.849886611348246,-0.13071942
-117.53108019777758,34.849886611348246,-0.124487765
-117.52209704493639,34.849886611348246,-0.10430633
-117.51311389209519,34.849886611348246,-0.11520801
-117.504130739254,34.849886611348246,-0.133669
-117.4951475864128,34.849886611348246,-0.13718271
-117.4861644335716,34.849886611348246,-0.13214254
-117.47718128073043,34.849886611348246,-0.13207309
-117.46819812788924,34.849886611348246,-0.13818394
-117.45921497504804,34.849886611348246,-0.13707119
-117.45023182220685,34.849886611348246,-0.13467743
-117.44124866936563,34.849886611348246,-0.13645166
-117.43226551652444,34.849886611348246,-0.14027427
-117.42328236368324,34.849886611348246,-0.14010061
-117.41429921084205,34.849886611348246,-0.13478108
-117.40531605800085,34.849886611348246,-0.14271641
-117.39633290515965,34.849886611348246,-0.12432496
-117.38734975231846,34.849886611348246,-0.12645929
-117.37836659947726,34.849886611348246,-0.1168021
-117.36938344663609,34.849886611348246,-0.11021804
-117.3604002937949,34.849886611348246,-0.11971704
-117.3514171409537,34.849886611348246,-0.12283074
-117.34243398811249,34.849886611348246,-0.124377534
-117.3334508352713,34.849886611348246,-0.12861411
-117.3244676824301,34.849886611348246,-0.13257194
-117.3154845295889,34.849886611348246,-0.13379943
-117.3065013767477,34.849886611348246,-0.13555601
-117.29751822390651,34.849886611348246,-0.12948196
-117.28853507106531,34.849886611348246,-0.12607504
-117.27955191822412,34.849886611348246,-0.11958359
-117.27056876538295,34.849886611348246,-0.11432267
-117.26158561254175,34.849886611348246,-0.08405563
-117.25260245970055,34.849886611348246,-0.08233425
-117.24361930685934,34.849886611348246,-0.07675251
-117.23463615401815,34.849886611348246,-0.07920279
-117.22565300117695,34.849886611348246,-0.08060685
-117.21666984833575,34.849886611348246,-0.08248831
-117.20768669549456,34.849886611348246,-0.10358033
-117.19870354265336,34.849886611348246,-0.11388119
-117.18972038981217,34.849886611348246,-0.118803665
-117.18073723697097,34.849886611348246,-0.14266811
-117.17175408412977,34.849886611348246,-0.16968511
-117.1627709312886,34.849886611348246,-0.13766219
-117.1537877784474,34.849886611348246,-0.12278893
-117.1448046256062,34.849886611348246,-0.12395909
-117.135821472765,34.849886611348246,-0.12532885
-117.1268383199238,34.849886611348246,-0.13451213
-117.11785516708261,34.849886611348246,-0.12603164
-117.10887201424141,34.849886611348246,-0.123432115
-117.09988886140022,34.849886611348246,-0.124540925
-117.09090570855902,34.849886611348246,-0.11154368
-117.08192255571782,34.849886611348246,-0.08052488
-117.07293940287663,34.849886611348246,-0.11799418
-117.06395625003543,34.849886611348246,-0.11667729
-117.05497309719425,34.849886611348246,-0.11594633
-117.04598994435305,34.849886611348246,-0.11578113
-117.03700679151186,34.849886611348246,-0.112082906
-117.02802363867066,34.849886611348246,-0.10917243
-117.01904048582946,34.849886611348246,-0.11648773
-117.01005733298827,34.849886611348246,-0.12163961
-117.00107418014707,34.849886611348246,-0.11828478
-116.99209102730588,34.849886611348246,-0.102017865
-116.98310787446468,34.849886611348246,-0.10182716
-116.97412472162348,34.849886611348246,-0.09775037
-116.96514156878229,34.849886611348246,-0.094311796
-116.95615841594109,34.849886611348246,-0.09915251
-116.94717526309991,34.849886611348246,-0.09476117
-116.93819211025871,34.849886611348246,-0.09394529
-116.92920895741752,34.849886611348246,-0.096433476
-116.92022580457632,34.849886611348246,-0.10038636
-116.91124265173512,34.849886611348246,-0.096391566
-116.90225949889393,34.849886611348246,-0.104813226
-116.89327634605273,34.849886611348246,-0.11077713
-116.88429319321153,34.849886611348246,-0.10999004
-116.87531004037034,34.849886611348246,-0.10612433
-116.86632688752914,34.849886611348246,-0.09988133
-116.85734373468794,34.849886611348246,-0.097548254
-116.84836058184675,34.849886611348246,-0.08866682
-116.83937742900557,34.849886611348246,-0.09190004
-116.83039427616437,34.849886611348246,-0.09276514
-116.82141112332317,34.849886611348246,-0.093798585
-116.81242797048198,34.849886611348246,-0.11285674
-116.80344481764078,34.849886611348246,-0.087820984
-116.79446166479958,34.849886611348246,-0.08553163
-116.78547851195839,34.849886611348246,-0.10386474
-116.77649535911719,34.849886611348246,-0.114913866
-116.767512206276,34.849886611348246,-0.12799343
-116.7585290534348,34.849886611348246,-0.12593123
-116.7495459005936,34.849886611348246,-0.14704238
-116.74056274775242,34.849886611348246,-0.13247478
-116.73157959491122,34.849886611348246,-0.12552592
-116.72259644207003,34.849886611348246,-0.12478022
-116.71361328922883,34.849886611348246,-0.11804114
-116.70463013638764,34.849886611348246,-0.11894796
-116.69564698354644,34.849886611348246,-0.11785657
-116.68666383070524,34.849886611348246,-0.11383142
-116.67768067786405,34.849886611348246,-0.11440606
-116.66869752502285,34.849886611348246,-0.11863735
-116.65971437218165,34.849886611348246,-0.16050081
-116.65073121934046,34.849886611348246,-0.12688693
-116.64174806649925,34.849886611348246,-0.1349897
-116.63276491365808,34.849886611348246,-0.13131836
-116.62378176081688,34.849886611348246,-0.13680854
-116.61479860797569,34.849886611348246,-0.1354205
-116.60581545513449,34.849886611348246,-0.1336024
-116.5968323022933,34.849886611348246,-0.14295833
-116.5878491494521,34.849886611348246,-0.13493882
-116.5788659966109,34.849886611348246,-0.13080765
-116.5698828437697,34.849886611348246,-0.1328503
-116.56089969092851,34.849886611348246,-0.12262116
-116.55191653808731,34.849886611348246,-0.11345227
-116.5429333852461,34.849886611348246,-0.12128447
-116.5339502324049,34.849886611348246,-0.1222755
-116.52496707956374,34.849886611348246,-0.12302569
-116.51598392672254,34.849886611348246,-0.11490637
-116.50700077388134,34.849886611348246,-0.11986532
-116.49801762104015,34.849886611348246,-0.12297112
-116.48903446819895,34.849886611348246,-0.11093109
-116.48005131535776,34.849886611348246,-0.10535484
-116.47106816251656,34.849886611348246,-0.10245286
-116.46208500967536,34.849886611348246,-0.100059174
-116.45310185683417,34.849886611348246,-0.10143247
-116.44411870399296,34.849886611348246,-0.10170505
-116.43513555115176,34.849886611348246,-0.10182235
-116.42615239831056,34.849886611348246,-0.09062411
-116.4171692454694,34.849886611348246,-0.10005064
-116.4081860926282,34.849886611348246,-0.11068
-116.399202939787,34.849886611348246,-0.104372606
-116.3902197869458,34.849886611348246,-0.11135414
-116.38123663410461,34.849886611348246,-0.11121073
-116.37225348126341,34.849886611348246,-0.12092677
-116.36327032842222,34.849886611348246,-0.10822796
-116.354287175581,34.849886611348246,-0.12086655
-116.34530402273981,34.849886611348246,-0.11435273
-116.33632086989861,34.849886611348246,-0.12092807
-116.32733771705742,34.849886611348246,-0.11345861
-116.31835456421625,34.849886611348246,-0.11446549
-116.30937141137505,34.849886611348246,-0.09699906
-116.30038825853386,34.849886611348246,-0.11157191
-116.29140510569266,34.849886611348246,-0.10503426
-116.28242195285146,34.849886611348246,-0.1005231
-116.27343880001027,34.849886611348246,-0.10154895
-116.26445564716907,34.849886611348246,-0.10442342
-116.25547249432786,34.849886611348246,-0.10647189
-116.24648934148667,34.849886611348246,-0.1082255
-116.23750618864547,34.849886611348246,-0.10945274
-116.22852303580427,34.849886611348246,-0.106528394
-116.21953988296308,34.849886611348246,-0.10529789
-116.21055673012191,34.849886611348246,-0.10579566
-116.20157357728071,34.849886611348246,-0.10351997
-116.19259042443952,34.849886611348246,-0.121789515
-116.18360727159832,34.849886611348246,-0.11203299
-116.17462411875712,34.849886611348246,-0.090779
-116.16564096591593,34.849886611348246,-0.09826658
-116.15665781307472,34.849886611348246,-0.09152384
-116.14767466023352,34.849886611348246,-0.078753285
-116.13869150739232,34.849886611348246,-0.07433082
-116.12970835455113,34.849886611348246,-0.07501485
-116.12072520170993,34.849886611348246,-0.07808151
-116.11174204886873,34.849886611348246,-0.091716185
-116.10275889602757,34.849886611348246,-0.08748358
-116.09377574318637,34.849886611348246,-0.08508478
-116.08479259034517,34.849886611348246,-0.09586617
-116.07580943750398,34.849886611348246,-0.08955224
-116.06682628466278,34.849886611348246,-0.07257461
-116.05784313182157,34.849886611348246,-0.07643988
-116.04885997898037,34.849886611348246,-0.0765899
-116.03987682613918,34.849886611348246,-0.10280444
-116.03089367329798,34.849886611348246,-0.06771743
-116.02191052045679,34.849886611348246,-0.07553702
-116.01292736761559,34.849886611348246,-0.08191292
-116.00394421477439,34.849886611348246,-0.080670826
-115.99496106193322,34.849886611348246,-0.08564262
-115.98597790909203,34.849886611348246,-0.07605173
-115.97699475625083,34.849886611348246,-0.0733267
-115.96801160340962,34.849886611348246,-0.09397807
-115.95902845056843,34.849886611348246,-0.10880317
-115.95004529772723,34.849886611348246,-0.11406675
-115.94106214488603,34.849886611348246,-0.112994045
-115.93207899204484,34.849886611348246,-0.11060922
-115.92309583920364,34.849886611348246,-0.09792794
-115.91411268636244,34.849886611348246,-0.10888772
-115.90512953352125,34.849886611348246,-0.109556414
-115.89614638068005,34.849886611348246,-0.1160682
-115.88716322783888,34.849886611348246,-0.114089794
-115.87818007499769,34.849886611348246,-0.116155505
-115.86919692215648,34.849886611348246,-0.11752042
-115.86021376931528,34.849886611348246,-0.11077417
-115.85123061647408,34.849886611348246,-0.09983594
-115.84224746363289,34.849886611348246,-0.10538522
-115.83326431079169,34.849886611348246,-0.10753299
-115.8242811579505,34.849886611348246,-0.0882353
-115.8152980051093,34.849886611348246,-0.09508993
-115.8063148522681,34.849886611348246,-0.08975733
-115.7973316994269,34.849886611348246,-0.085174546
-115.78834854658574,34.849886611348246,-0.09325802
-115.77936539374454,34.849886611348246,-0.097203985
-115.77038224090333,34.849886611348246,-0.098653354
-115.76139908806213,34.849886611348246,-0.10262078
-115.75241593522094,34.849886611348246,-0.09278269
-115.74343278237974,34.849886611348246,-0.09913057
-115.73444962953855,34.849886611348246,-0.0995652
-115.72546647669735,34.849886611348246,-0.094867185
-115.71648332385615,34.849886611348246,-0.110070795
-115.70750017101496,34.849886611348246,-0.11483967
-115.69851701817376,34.849886611348246,-0.1001252
-115.68953386533256,34.849886611348246,-0.11194934
-115.6805507124914,34.849886611348246,-0.120048285
-115.67156755965019,34.849886611348246,-0.13433167
-115.66258440680899,34.849886611348246,-0.1558165
-115.65360125396779,34.849886611348246,-0.15100744
-115.6446181011266,34.849886611348246,-0.1501172
-115.6356349482854,34.849886611348246,-0.15347978
-115.6266517954442,34.849886611348246,-0.14902827
-115.61766864260301,34.849886611348246,-0.13799565
-115.60868548976181,34.849886611348246,-0.1288643
-115.59970233692061,34.849886611348246,-0.12207627
-115.59071918407942,34.849886611348246,-0.11947902
-115.58173603123822,34.849886611348246,-0.119195774
-115.57275287839704,34.849886611348246,-0.121761486
-115.56376972555584,34.849886611348246,-0.11768654
-115.55478657271465,34.849886611348246,-0.13320504
-115.54580341987345,34.849886611348246,-0.10972937
-115.53682026703225,34.849886611348246,-0.12049693
-115.52783711419106,34.849886611348246,-0.11947756
-115.51885396134986,34.849886611348246,-0.1277331
-115.50987080850867,34.849886611348246,-0.12923835
-115.50088765566747,34.849886611348246,-0.13407826
-115.49190450282627,34.849886611348246,-0.13021107
-115.48292134998508,34.849886611348246,-0.12903012
-115.47393819714388,34.849886611348246,-0.13551827
-115.4649550443027,34.849886611348246,-0.13487779
-115.4559718914615,34.849886611348246,-0.14164276
-115.4469887386203,34.849886611348246,-0.12889352
-115.43800558577911,34.849886611348246,-0.14498536
-115.42902243293791,34.849886611348246,-0.14402634
-115.42003928009672,34.849886611348246,-0.12929721
-115.41105612725552,34.849886611348246,-0.11858962
-115.40207297441432,34.849886611348246,-0.11999032
-115.39308982157313,34.849886611348246,-0.1220486
-115.38410666873193,34.849886611348246,-0.13170159
-115.37512351589073,34.849886611348246,-0.13624561
-115.36614036304954,34.849886611348246,-0.13491893
-115.35715721020836,34.849886611348246,-0.13646877
-115.34817405736716,34.849886611348246,-0.13633062
-115.33919090452596,34.849886611348246,-0.12898815
-115.33020775168477,34.849886611348246,-0.13202056
-115.32122459884357,34.849886611348246,-0.13367352
-115.31224144600237,34.849886611348246,-0.13464636
-115.30325829316118,34.849886611348246,-0.13090579
-115.29427514031998,34.849886611348246,-0.13448924
-115.28529198747879,34.849886611348246,-0.12964125
-115.27630883463759,34.849886611348246,-0.12876774
-115.2673256817964,34.849886611348246,-0.12849347
-115.25834252895521,34.849886611348246,-0.1295679
-115.24935937611401,34.849886611348246,-0.12665011
-115.24037622327282,34.849886611348246,-0.12855664
-115.23139307043162,34.849886611348246,-0.13151713
-115.22240991759043,34.849886611348246,-0.13430682
-115.21342676474923,34.849886611348246,-0.14012673
-115.20444361190803,34.849886611348246,-0.13877816
-115.19546045906684,34.849886611348246,-0.14467856
-115.18647730622564,34.849886611348246,-0.13763206
-115.17749415338444,34.849886611348246,-0.09140281
-115.16851100054323,34.849886611348246,-0.11668408
-115.15952784770204,34.849886611348246,-0.12817667
-115.15054469486087,34.849886611348246,-0.13977797
-115.14156154201967,34.849886611348246,-0.12994443
-115.13257838917848,34.849886611348246,-0.112231165
-115.12359523633728,34.849886611348246,-0.11167102
-115.11461208349608,34.849886611348246,-0.10979672
-115.10562893065489,34.849886611348246,-0.106847376
-115.09664577781369,34.849886611348246,-0.103287615
-115.0876626249725,34.849886611348246,-0.10108403
-115.0786794721313,34.849886611348246,-0.10472085
-115.06969631929009,34.849886611348246,-0.10035242
-115.06071316644889,34.849886611348246,-0.09602566
-115.0517300136077,34.849886611348246,-0.096537374
-115.04274686076653,34.849886611348246,-0.08514867
-115.03376370792533,34.849886611348246,-0.08347184
-115.02478055508413,34.849886611348246,-0.08996582
-115.01579740224294,34.849886611348246,-0.10126091
-115.00681424940174,34.849886611348246,-0.100191094
-114.99783109656055,34.849886611348246,-0.1032013
-114.98884794371935,34.849886611348246,-0.10393619
-114.97986479087815,34.849886611348246,-0.105243914
-114.97088163803694,34.849886611348246,-0.11223586
-114.96189848519575,34.849886611348246,-0.12273822
-114.95291533235455,34.849886611348246,-0.114568755
-114.94393217951335,34.849886611348246,-0.09227515
-114.93494902667219,34.849886611348246,-0.09225316
-114.92596587383099,34.849886611348246,-0.09368838
-114.9169827209898,34.849886611348246,-0.083050705
-114.9079995681486,34.849886611348246,-0.08504499
-114.8990164153074,34.849886611348246,-0.079201125
-114.8900332624662,34.849886611348246,-0.08030365
-114.88105010962501,34.849886611348246,-0.07356764
-114.8720669567838,34.849886611348246,-0.08442464
-114.8630838039426,34.849886611348246,-0.08318604
-114.8541006511014,34.849886611348246,-0.08081516
-114.84511749826021,34.849886611348246,-0.08109089
-114.83613434541901,34.849886611348246,-0.08552339
-114.82715119257784,34.849886611348246,-0.08894169
-114.81816803973665,34.849886611348246,-0.09201728
-114.80918488689545,34.849886611348246,-0.09853025
-114.80020173405426,34.849886611348246,-0.100344226
-114.79121858121306,34.849886611348246,-0.10891438
-114.78223542837185,34.849886611348246,-0.107193455
-114.77325227553065,34.849886611348246,-0.097050644
-114.76426912268946,34.849886611348246,-0.089237735
-114.75528596984826,34.849886611348246,-0.08544985
-114.74630281700706,34.849886611348246,-0.078302614
-114.73731966416587,34.849886611348246,-0.075676344
-114.7283365113247,34.849886611348246,-0.08499311
-114.7193533584835,34.849886611348246,-0.07774422
-114.7103702056423,34.849886611348246,-0.073602036
-114.70138705280111,34.849886611348246,-0.07743494
-114.69240389995991,34.849886611348246,-0.07902145
-114.6834207471187,34.849886611348246,-0.08572625
-114.6744375942775,34.849886611348246,-0.08660546
-114.66545444143631,34.849886611348246,-0.085895
-114.65647128859511,34.849886611348246,-0.08393597
-114.64748813575392,34.849886611348246,-0.080926426
-114.63850498291272,34.849886611348246,-0.07774728
-114.62952183007152,34.849886611348246,-0.08372706
-114.62053867723036,34.849886611348246,-0.11291317
-114.61155552438916,34.849886611348246,-0.10899404
-117.62989487903073,34.85725832331905,-0.13879283
-117.62091172618953,34.85725832331905,-0.14086396
-117.61192857334834,34.85725832331905,-0.13484958
-117.60294542050714,34.85725832331905,-0.13595447
-117.59396226766594,34.85725832331905,-0.14525236
-117.58497911482478,34.85725832331905,-0.14223999
-117.57599596198358,34.85725832331905,-0.14538503
-117.56701280914238,34.85725832331905,-0.14093088
-117.55802965630119,34.85725832331905,-0.13985746
-117.54904650345999,34.85725832331905,-0.1390533
-117.54006335061878,34.85725832331905,-0.12952326
-117.53108019777758,34.85725832331905,-0.13412485
-117.52209704493639,34.85725832331905,-0.14205927
-117.51311389209519,34.85725832331905,-0.14247823
-117.504130739254,34.85725832331905,-0.1360979
-117.4951475864128,34.85725832331905,-0.14336811
-117.4861644335716,34.85725832331905,-0.14605413
-117.47718128073043,34.85725832331905,-0.13320433
-117.46819812788924,34.85725832331905,-0.12283569
-117.45921497504804,34.85725832331905,-0.12959535
-117.45023182220685,34.85725832331905,-0.13869911
-117.44124866936563,34.85725832331905,-0.12989901
-117.43226551652444,34.85725832331905,-0.13023542
-117.42328236368324,34.85725832331905,-0.13681652
-117.41429921084205,34.85725832331905,-0.1381854
-117.40531605800085,34.85725832331905,-0.13032313
-117.39633290515965,34.85725832331905,-0.11995431
-117.38734975231846,34.85725832331905,-0.116107695
-117.37836659947726,34.85725832331905,-0.11131141
-117.36938344663609,34.85725832331905,-0.11302021
-117.3604002937949,34.85725832331905,-0.11570574
-117.3514171409537,34.85725832331905,-0.121346354
-117.34243398811249,34.85725832331905,-0.12941207
-117.3334508352713,34.85725832331905,-0.13345157
-117.3244676824301,34.85725832331905,-0.13562636
-117.3154845295889,34.85725832331905,-0.13535614
-117.3065013767477,34.85725832331905,-0.13531165
-117.29751822390651,34.85725832331905,-0.1289431
-117.28853507106531,34.85725832331905,-0.12760091
-117.27955191822412,34.85725832331905,-0.13579555
-117.27056876538295,34.85725832331905,-0.1270563
-117.26158561254175,34.85725832331905,-0.11909612
-117.25260245970055,34.85725832331905,-0.117088445
-117.24361930685934,34.85725832331905,-0.09285008
-117.23463615401815,34.85725832331905,-0.077070795
-117.22565300117695,34.85725832331905,-0.080365025
-117.21666984833575,34.85725832331905,-0.08860789
-117.20768669549456,34.85725832331905,-0.11923176
-117.19870354265336,34.85725832331905,-0.13402204
-117.18972038981217,34.85725832331905,-0.12967418
-117.18073723697097,34.85725832331905,-0.1201332
-117.17175408412977,34.85725832331905,-0.14442529
-117.1627709312886,34.85725832331905,-0.13338543
-117.1537877784474,34.85725832331905,-0.12214493
-117.1448046256062,34.85725832331905,-0.12102157
-117.135821472765,34.85725832331905,-0.12666303
-117.1268383199238,34.85725832331905,-0.14036557
-117.11785516708261,34.85725832331905,-0.12771732
-117.10887201424141,34.85725832331905,-0.12736975
-117.09988886140022,34.85725832331905,-0.12140845
-117.09090570855902,34.85725832331905,-0.07565934
-117.08192255571782,34.85725832331905,-0.10863222
-117.07293940287663,34.85725832331905,-0.11938971
-117.06395625003543,34.85725832331905,-0.11623584
-117.05497309719425,34.85725832331905,-0.12113662
-117.04598994435305,34.85725832331905,-0.113239266
-117.03700679151186,34.85725832331905,-0.109576814
-117.02802363867066,34.85725832331905,-0.09800895
-117.01904048582946,34.85725832331905,-0.11317143
-117.01005733298827,34.85725832331905,-0.12263875
-117.00107418014707,34.85725832331905,-0.12056823
-116.99209102730588,34.85725832331905,-0.10556537
-116.98310787446468,34.85725832331905,-0.10301639
-116.97412472162348,34.85725832331905,-0.09734396
-116.96514156878229,34.85725832331905,-0.095397875
-116.95615841594109,34.85725832331905,-0.09514576
-116.94717526309991,34.85725832331905,-0.09593103
-116.93819211025871,34.85725832331905,-0.09478958
-116.92920895741752,34.85725832331905,-0.09776584
-116.92022580457632,34.85725832331905,-0.10048316
-116.91124265173512,34.85725832331905,-0.09612813
-116.90225949889393,34.85725832331905,-0.09953609
-116.89327634605273,34.85725832331905,-0.107295856
-116.88429319321153,34.85725832331905,-0.10889502
-116.87531004037034,34.85725832331905,-0.10969218
-116.86632688752914,34.85725832331905,-0.1029526
-116.85734373468794,34.85725832331905,-0.102226555
-116.84836058184675,34.85725832331905,-0.09900052
-116.83937742900557,34.85725832331905,-0.09606756
-116.83039427616437,34.85725832331905,-0.100057915
-116.82141112332317,34.85725832331905,-0.09432261
-116.81242797048198,34.85725832331905,-0.15851949
-116.80344481764078,34.85725832331905,-0.11506232
-116.79446166479958,34.85725832331905,-0.11813708
-116.78547851195839,34.85725832331905,-0.10798149
-116.77649535911719,34.85725832331905,-0.16991831
-116.767512206276,34.85725832331905,-0.19116016
-116.7585290534348,34.85725832331905,-0.15100197
-116.7495459005936,34.85725832331905,-0.3158229
-116.74056274775242,34.85725832331905,-0.18422127
-116.73157959491122,34.85725832331905,-0.1327508
-116.72259644207003,34.85725832331905,-0.1240678
-116.71361328922883,34.85725832331905,-0.12407138
-116.70463013638764,34.85725832331905,-0.12100518
-116.69564698354644,34.85725832331905,-0.12145838
-116.68666383070524,34.85725832331905,-0.11973707
-116.67768067786405,34.85725832331905,-0.12140331
-116.66869752502285,34.85725832331905,-0.119558975
-116.65971437218165,34.85725832331905,-0.31579652
-116.65073121934046,34.85725832331905,-0.12802768
-116.64174806649925,34.85725832331905,-0.13313833
-116.63276491365808,34.85725832331905,-0.13188504
-116.62378176081688,34.85725832331905,-0.12680623
-116.61479860797569,34.85725832331905,-0.13893072
-116.60581545513449,34.85725832331905,-0.13766463
-116.5968323022933,34.85725832331905,-0.13730079
-116.5878491494521,34.85725832331905,-0.13246496
-116.5788659966109,34.85725832331905,-0.13061482
-116.5698828437697,34.85725832331905,-0.12959741
-116.56089969092851,34.85725832331905,-0.11929899
-116.55191653808731,34.85725832331905,-0.11199124
-116.5429333852461,34.85725832331905,-0.12329198
-116.5339502324049,34.85725832331905,-0.11372846
-116.52496707956374,34.85725832331905,-0.09617824
-116.51598392672254,34.85725832331905,-0.09716824
-116.50700077388134,34.85725832331905,-0.10286678
-116.49801762104015,34.85725832331905,-0.10939018
-116.48903446819895,34.85725832331905,-0.10983731
-116.48005131535776,34.85725832331905,-0.10911098
-116.47106816251656,34.85725832331905,-0.103875086
-116.46208500967536,34.85725832331905,-0.10309622
-116.45310185683417,34.85725832331905,-0.10312635
-116.44411870399296,34.85725832331905,-0.101381466
-116.43513555115176,34.85725832331905,-0.09465575
-116.42615239831056,34.85725832331905,-0.08630204
-116.4171692454694,34.85725832331905,-0.08450421
-116.4081860926282,34.85725832331905,-0.09717847
-116.399202939787,34.85725832331905,-0.10086105
-116.3902197869458,34.85725832331905,-0.12027754
-116.38123663410461,34.85725832331905,-0.11177304
