longitude,latitude,NDWI
-114.63850498291272,34.99719527741421,-0.12961066
-117.62989487903073,35.00455376677287,-0.16591172
-117.62091172618953,35.00455376677287,-0.16561101
-117.61192857334834,35.00455376677287,-0.1532701
-117.60294542050714,35.00455376677287,-0.1615473
-117.59396226766594,35.00455376677287,-0.16434477
-117.58497911482478,35.00455376677287,-0.15607004
-117.57599596198358,35.00455376677287,-0.16474023
-117.56701280914238,35.00455376677287,-0.15221614
-117.55802965630119,35.00455376677287,-0.09736008
-117.54904650345999,35.00455376677287,-0.121978275
-117.54006335061878,35.00455376677287,-0.15861988
-117.53108019777758,35.00455376677287,-0.15932724
-117.52209704493639,35.00455376677287,-0.15764034
-117.51311389209519,35.00455376677287,-0.1503238
-117.504130739254,35.00455376677287,-0.15219142
-117.4951475864128,35.00455376677287,-0.15332308
-117.4861644335716,35.00455376677287,-0.15888843
-117.47718128073043,35.00455376677287,-0.1630808
-117.46819812788924,35.00455376677287,-0.1600118
-117.45921497504804,35.00455376677287,-0.15290941
-117.45023182220685,35.00455376677287,-0.14921871
-117.44124866936563,35.00455376677287,-0.15182753
-117.43226551652444,35.00455376677287,-0.14954986
-117.42328236368324,35.00455376677287,-0.14993416
-117.41429921084205,35.00455376677287,-0.14942785
-117.40531605800085,35.00455376677287,-0.14463922
-117.39633290515965,35.00455376677287,-0.14605626
-117.38734975231846,35.00455376677287,-0.14913346
-117.37836659947726,35.00455376677287,-0.1445803
-117.36938344663609,35.00455376677287,-0.15376404
-117.3604002937949,35.00455376677287,-0.1489008
-117.3514171409537,35.00455376677287,-0.15428571
-117.34243398811249,35.00455376677287,-0.14984512
-117.3334508352713,35.00455376677287,-0.14300826
-117.3244676824301,35.00455376677287,-0.14655833
-117.3154845295889,35.00455376677287,-0.1134176
-117.3065013767477,35.00455376677287,-0.0939843
-117.29751822390651,35.00455376677287,-0.08784201
-117.28853507106531,35.00455376677287,-0.14652866
-117.27955191822412,35.00455376677287,-0.14921133
-117.27056876538295,35.00455376677287,-0.1485115
-117.26158561254175,35.00455376677287,-0.14272209
-117.25260245970055,35.00455376677287,-0.13130842
-117.24361930685934,35.00455376677287,-0.12118217
-117.23463615401815,35.00455376677287,-0.119947344
-117.22565300117695,35.00455376677287,-0.113563806
-117.21666984833575,35.00455376677287,-0.099608265
-117.20768669549456,35.00455376677287,-0.1108821
-117.19870354265336,35.00455376677287,-0.11025762
-117.18972038981217,35.00455376677287,-0.12405953
-117.18073723697097,35.00455376677287,-0.11854737
-117.17175408412977,35.00455376677287,-0.12158282
-117.1627709312886,35.00455376677287,-0.12860908
-117.1537877784474,35.00455376677287,-0.13499336
-117.1448046256062,35.00455376677287,-0.11951077
-117.135821472765,35.00455376677287,-0.13237911
-117.1268383199238,35.00455376677287,-0.13359973
-117.11785516708261,35.00455376677287,-0.108402185
-117.10887201424141,35.00455376677287,-0.12280737
-117.09988886140022,35.00455376677287,-0.11222976
-117.09090570855902,35.00455376677287,-0.10400107
-117.08192255571782,35.00455376677287,-0.09461804
-117.07293940287663,35.00455376677287,-0.10375174
-117.06395625003543,35.00455376677287,-0.09972087
-117.05497309719425,35.00455376677287,-0.09600935
-117.04598994435305,35.00455376677287,-0.10305605
-117.03700679151186,35.00455376677287,-0.12665997
-117.02802363867066,35.00455376677287,-0.09741155
-117.01904048582946,35.00455376677287,-0.10409355
-117.01005733298827,35.00455376677287,-0.09415364
-117.00107418014707,35.00455376677287,-0.11402156
-116.99209102730588,35.00455376677287,-0.107947595
-116.98310787446468,35.00455376677287,-0.11787448
-116.97412472162348,35.00455376677287,-0.0969773
-116.96514156878229,35.00455376677287,-0.12350509
-116.95615841594109,35.00455376677287,-0.123741634
-116.94717526309991,35.00455376677287,-0.11550255
-116.93819211025871,35.00455376677287,-0.12095345
-116.92920895741752,35.00455376677287,-0.12093702
-116.92022580457632,35.00455376677287,-0.116519175
-116.91124265173512,35.00455376677287,-0.108419135
-116.90225949889393,35.00455376677287,-0.11636192
-116.89327634605273,35.00455376677287,-0.12007818
-116.88429319321153,35.00455376677287,-0.11571033
-116.87531004037034,35.00455376677287,-0.11747556
-116.86632688752914,35.00455376677287,-0.11652126
-116.85734373468794,35.00455376677287,-0.1124357
-116.84836058184675,35.00455376677287,-0.1386607
-116.83937742900557,35.00455376677287,-0.13057189
-116.83039427616437,35.00455376677287,-0.12961045
-116.82141112332317,35.00455376677287,-0.11448114
-116.81242797048198,35.00455376677287,-0.10857664
-116.80344481764078,35.00455376677287,-0.11918455
-116.79446166479958,35.00455376677287,-0.114209674
-116.78547851195839,35.00455376677287,-0.11808377
-116.77649535911719,35.00455376677287,-0.10092568
-116.767512206276,35.00455376677287,-0.102466665
-116.7585290534348,35.00455376677287,-0.10866011
-116.7495459005936,35.00455376677287,-0.10787304
-116.74056274775242,35.00455376677287,-0.11377265
-116.73157959491122,35.00455376677287,-0.12158071
-116.72259644207003,35.00455376677287,-0.11988725
-116.71361328922883,35.00455376677287,-0.12135696
-116.70463013638764,35.00455376677287,-0.11978025
-116.69564698354644,35.00455376677287,-0.12225628
-116.68666383070524,35.00455376677287,-0.1270729
-116.67768067786405,35.00455376677287,-0.1267546
-116.66869752502285,35.00455376677287,-0.12585768
-116.65971437218165,35.00455376677287,-0.12467868
-116.65073121934046,35.00455376677287,-0.12276901
-116.64174806649925,35.00455376677287,-0.12306117
-116.63276491365808,35.00455376677287,-0.11503858
-116.62378176081688,35.00455376677287,-0.105219655
-116.61479860797569,35.00455376677287,-0.10077674
-116.60581545513449,35.00455376677287,-0.09737034
-116.5968323022933,35.00455376677287,-0.0957874
-116.5878491494521,35.00455376677287,-0.09795485
-116.5788659966109,35.00455376677287,-0.10645383
-116.5698828437697,35.00455376677287,-0.114632905
-116.56089969092851,35.00455376677287,-0.11121637
-116.55191653808731,35.00455376677287,-0.10339717
-116.5429333852461,35.00455376677287,-0.11464951
-116.5339502324049,35.00455376677287,-0.112528525
-116.52496707956374,35.00455376677287,-0.11240206
-116.51598392672254,35.00455376677287,-0.10529679
-116.50700077388134,35.00455376677287,-0.099093
-116.49801762104015,35.00455376677287,-0.0998682
-116.48903446819895,35.00455376677287,-0.10336286
-116.48005131535776,35.00455376677287,-0.10262543
-116.47106816251656,35.00455376677287,-0.10230143
-116.46208500967536,35.00455376677287,-0.09289029
-116.45310185683417,35.00455376677287,-0.10912008
-116.44411870399296,35.00455376677287,-0.11407857
-116.43513555115176,35.00455376677287,-0.10069437
-116.42615239831056,35.00455376677287,-0.10235103
-116.4171692454694,35.00455376677287,-0.110020794
-116.4081860926282,35.00455376677287,-0.10940253
-116.399202939787,35.00455376677287,-0.104015395
-116.3902197869458,35.00455376677287,-0.10202822
-116.38123663410461,35.00455376677287,-0.08234558
-116.37225348126341,35.00455376677287,-0.089191586
-116.36327032842222,35.00455376677287,-0.0937991
-116.354287175581,35.00455376677287,-0.084580995
-116.34530402273981,35.00455376677287,-0.084565945
-116.33632086989861,35.00455376677287,-0.0890172
-116.32733771705742,35.00455376677287,-0.08485263
-116.31835456421625,35.00455376677287,-0.08747663
-116.30937141137505,35.00455376677287,-0.08638396
-116.30038825853386,35.00455376677287,-0.09005259
-116.29140510569266,35.00455376677287,-0.089102946
-116.28242195285146,35.00455376677287,-0.08557415
-116.27343880001027,35.00455376677287,-0.078558296
-116.26445564716907,35.00455376677287,-0.07785954
-116.25547249432786,35.00455376677287,-0.070517294
-116.24648934148667,35.00455376677287,-0.07687972
-116.23750618864547,35.00455376677287,-0.08350951
-116.22852303580427,35.00455376677287,-0.08747101
-116.21953988296308,35.00455376677287,-0.09779886
-116.21055673012191,35.00455376677287,-0.107001245
-116.20157357728071,35.00455376677287,-0.10338064
-116.19259042443952,35.00455376677287,-0.09551726
-116.18360727159832,35.00455376677287,-0.09653451
-116.17462411875712,35.00455376677287,-0.07230713
-116.16564096591593,35.00455376677287,-0.068566695
-116.15665781307472,35.00455376677287,-0.0679815
-116.14767466023352,35.00455376677287,-0.087197065
-116.13869150739232,35.00455376677287,-0.092594184
-116.12970835455113,35.00455376677287,-0.10489923
-116.12072520170993,35.00455376677287,-0.09178302
-116.11174204886873,35.00455376677287,-0.10338159
-116.10275889602757,35.00455376677287,-0.10545281
-116.09377574318637,35.00455376677287,-0.09371975
-116.08479259034517,35.00455376677287,-0.09572103
-116.07580943750398,35.00455376677287,-0.09747914
-116.06682628466278,35.00455376677287,-0.09347203
-116.05784313182157,35.00455376677287,-0.10019336
-116.04885997898037,35.00455376677287,-0.09545149
-116.03987682613918,35.00455376677287,-0.092436
-116.03089367329798,35.00455376677287,-0.09648681
-116.02191052045679,35.00455376677287,-0.092310004
-116.01292736761559,35.00455376677287,-0.068672046
-116.00394421477439,35.00455376677287,-0.070960045
-115.99496106193322,35.00455376677287,-0.070813365
-115.98597790909203,35.00455376677287,-0.081583664
-115.97699475625083,35.00455376677287,-0.087623976
-115.96801160340962,35.00455376677287,-0.092279695
-115.95902845056843,35.00455376677287,-0.087574534
-115.95004529772723,35.00455376677287,-0.08667746
-115.94106214488603,35.00455376677287,-0.091380164
-115.93207899204484,35.00455376677287,-0.10565069
-115.92309583920364,35.00455376677287,-0.115314156
-115.91411268636244,35.00455376677287,-0.11289014
-115.90512953352125,35.00455376677287,-0.11187598
-115.89614638068005,35.00455376677287,-0.10807483
-115.88716322783888,35.00455376677287,-0.112200715
-115.87818007499769,35.00455376677287,-0.11324762
-115.86919692215648,35.00455376677287,-0.11377245
-115.86021376931528,35.00455376677287,-0.1141083
-115.85123061647408,35.00455376677287,-0.1137356
-115.84224746363289,35.00455376677287,-0.11371375
-115.83326431079169,35.00455376677287,-0.115800954
-115.8242811579505,35.00455376677287,-0.117006056
-115.8152980051093,35.00455376677287,-0.11437235
-115.8063148522681,35.00455376677287,-0.107737936
-115.7973316994269,35.00455376677287,-0.11757736
-115.78834854658574,35.00455376677287,-0.11882099
-115.77936539374454,35.00455376677287,-0.11513555
-115.77038224090333,35.00455376677287,-0.120094664
-115.76139908806213,35.00455376677287,-0.11810518
-115.75241593522094,35.00455376677287,-0.115755804
-115.74343278237974,35.00455376677287,-0.105802245
-115.73444962953855,35.00455376677287,-0.091400824
-115.72546647669735,35.00455376677287,-0.08451233
-115.71648332385615,35.00455376677287,-0.08410862
-115.70750017101496,35.00455376677287,-0.08636146
-115.69851701817376,35.00455376677287,-0.085473046
-115.68953386533256,35.00455376677287,-0.09083153
-115.6805507124914,35.00455376677287,-0.110286675
-115.67156755965019,35.00455376677287,-0.11434605
-115.66258440680899,35.00455376677287,-0.11119498
-115.65360125396779,35.00455376677287,-0.11136624
-115.6446181011266,35.00455376677287,-0.09897091
-115.6356349482854,35.00455376677287,-0.09181054
-115.6266517954442,35.00455376677287,-0.08490328
-115.61766864260301,35.00455376677287,-0.08204746
-115.60868548976181,35.00455376677287,-0.08296567
-115.59970233692061,35.00455376677287,-0.08512111
-115.59071918407942,35.00455376677287,-0.091245815
-115.58173603123822,35.00455376677287,-0.09183927
-115.57275287839704,35.00455376677287,-0.088507265
-115.56376972555584,35.00455376677287,-0.09920768
-115.55478657271465,35.00455376677287,-0.09414595
-115.54580341987345,35.00455376677287,-0.1181403
-115.53682026703225,35.00455376677287,-0.12901299
-115.52783711419106,35.00455376677287,-0.12600046
-115.51885396134986,35.00455376677287,-0.12607072
-115.50987080850867,35.00455376677287,-0.11056867
-115.50088765566747,35.00455376677287,-0.12876979
-115.49190450282627,35.00455376677287,-0.14732355
-115.48292134998508,35.00455376677287,-0.157503
-115.47393819714388,35.00455376677287,-0.15694793
-115.4649550443027,35.00455376677287,-0.1562344
-115.4559718914615,35.00455376677287,-0.14803562
-115.4469887386203,35.00455376677287,-0.14603665
-115.43800558577911,35.00455376677287,-0.1437548
-115.42902243293791,35.00455376677287,-0.14619085
-115.42003928009672,35.00455376677287,-0.14957567
-115.41105612725552,35.00455376677287,-0.14505547
-115.40207297441432,35.00455376677287,-0.15668356
-115.39308982157313,35.00455376677287,-0.1533352
-115.38410666873193,35.00455376677287,-0.14806162
-115.37512351589073,35.00455376677287,-0.15263376
-115.36614036304954,35.00455376677287,-0.15108341
-115.35715721020836,35.00455376677287,-0.15535657
-115.34817405736716,35.00455376677287,-0.1459483
-115.33919090452596,35.00455376677287,-0.14399348
-115.33020775168477,35.00455376677287,-0.12832694
-115.32122459884357,35.00455376677287,-0.12827727
-115.31224144600237,35.00455376677287,-0.12890302
-115.30325829316118,35.00455376677287,-0.12625265
-115.29427514031998,35.00455376677287,-0.12326273
-115.28529198747879,35.00455376677287,-0.13360213
-115.27630883463759,35.00455376677287,-0.12941006
-115.2673256817964,35.00455376677287,-0.13160174
-115.25834252895521,35.00455376677287,-0.13681027
-115.24935937611401,35.00455376677287,-0.13777201
-115.24037622327282,35.00455376677287,-0.13581748
-115.23139307043162,35.00455376677287,-0.13769291
-115.22240991759043,35.00455376677287,-0.13568993
-115.21342676474923,35.00455376677287,-0.14224526
-115.20444361190803,35.00455376677287,-0.1353408
-115.19546045906684,35.00455376677287,-0.13008904
-115.18647730622564,35.00455376677287,-0.13159458
-115.17749415338444,35.00455376677287,-0.12892285
-115.16851100054323,35.00455376677287,-0.12748368
-115.15952784770204,35.00455376677287,-0.14045428
-115.15054469486087,35.00455376677287,-0.14413011
-115.14156154201967,35.00455376677287,-0.1445977
-115.13257838917848,35.00455376677287,-0.1423999
-115.12359523633728,35.00455376677287,-0.14140251
-115.11461208349608,35.00455376677287,-0.14118977
-115.10562893065489,35.00455376677287,-0.13241138
-115.09664577781369,35.00455376677287,-0.12963994
-115.0876626249725,35.00455376677287,-0.121768795
-115.0786794721313,35.00455376677287,-0.123886846
-115.06969631929009,35.00455376677287,-0.121898465
-115.06071316644889,35.00455376677287,-0.12513229
-115.0517300136077,35.00455376677287,-0.12336826
-115.04274686076653,35.00455376677287,-0.12980054
-115.03376370792533,35.00455376677287,-0.12872884
-115.02478055508413,35.00455376677287,-0.13648367
-115.01579740224294,35.00455376677287,-0.12206963
-115.00681424940174,35.00455376677287,-0.122704454
-114.99783109656055,35.00455376677287,-0.12124188
-114.98884794371935,35.00455376677287,-0.11801602
-114.97986479087815,35.00455376677287,-0.12020493
-114.97088163803694,35.00455376677287,-0.11289588
-114.96189848519575,35.00455376677287,-0.106453165
-114.95291533235455,35.00455376677287,-0.10607489
-114.94393217951335,35.00455376677287,-0.09508415
-114.93494902667219,35.00455376677287,-0.09632896
-114.92596587383099,35.00455376677287,-0.095771186
-114.9169827209898,35.00455376677287,-0.095456615
-114.9079995681486,35.00455376677287,-0.09079754
-114.8990164153074,35.00455376677287,-0.09179853
-114.8900332624662,35.00455376677287,-0.09467231
-114.88105010962501,35.00455376677287,-0.096683
-114.8720669567838,35.00455376677287,-0.09566931
-114.8630838039426,35.00455376677287,-0.09804703
-114.8541006511014,35.00455376677287,-0.09957723
-114.84511749826021,35.00455376677287,-0.09757409
-114.83613434541901,35.00455376677287,-0.100212805
-114.82715119257784,35.00455376677287,-0.09927705
-114.81816803973665,35.00455376677287,-0.1113177
-114.80918488689545,35.00455376677287,-0.07775488
-114.80020173405426,35.00455376677287,-0.07646879
-114.79121858121306,35.00455376677287,-0.07474636
-114.78223542837185,35.00455376677287,-0.07312665
-114.77325227553065,35.00455376677287,-0.087334186
-114.76426912268946,35.00455376677287,-0.08416239
-114.75528596984826,35.00455376677287,-0.07844933
-114.74630281700706,35.00455376677287,-0.08209607
-114.73731966416587,35.00455376677287,-0.080691434
-114.7283365113247,35.00455376677287,-0.07709726
-114.7193533584835,35.00455376677287,-0.082995206
-114.7103702056423,35.00455376677287,-0.08327203
-114.70138705280111,35.00455376677287,-0.08281744
-114.69240389995991,35.00455376677287,-0.0755812
-114.6834207471187,35.00455376677287,-0.07705427
-114.6744375942775,35.00455376677287,-0.08306591
-114.66545444143631,35.00455376677287,-0.079655
-114.65647128859511,35.00455376677287,-0.13867505
-114.64748813575392,35.00455376677287,-0.15554367
-114.63850498291272,35.00455376677287,-0.13672452
-117.62989487903073,35.01191159434813,-0.1518623
-117.62091172618953,35.01191159434813,-0.16003679
-117.61192857334834,35.01191159434813,-0.16419111
-117.60294542050714,35.01191159434813,-0.1582984
-117.59396226766594,35.01191159434813,-0.16278537
-117.58497911482478,35.01191159434813,-0.15692593
-117.57599596198358,35.01191159434813,-0.15547965
-117.56701280914238,35.01191159434813,-0.13209592
-117.55802965630119,35.01191159434813,-0.09072049
-117.54904650345999,35.01191159434813,-0.103701405
-117.54006335061878,35.01191159434813,-0.1633107
-117.53108019777758,35.01191159434813,-0.15938318
-117.52209704493639,35.01191159434813,-0.14638108
-117.51311389209519,35.01191159434813,-0.15263982
-117.504130739254,35.01191159434813,-0.15540957
-117.4951475864128,35.01191159434813,-0.15778843
-117.4861644335716,35.01191159434813,-0.15925682
-117.47718128073043,35.01191159434813,-0.1615893
-117.46819812788924,35.01191159434813,-0.15411395
-117.45921497504804,35.01191159434813,-0.15533389
-117.45023182220685,35.01191159434813,-0.15217333
-117.44124866936563,35.01191159434813,-0.15500693
-117.43226551652444,35.01191159434813,-0.15381107
-117.42328236368324,35.01191159434813,-0.14366509
-117.41429921084205,35.01191159434813,-0.14090194
-117.40531605800085,35.01191159434813,-0.14216186
-117.39633290515965,35.01191159434813,-0.13494353
-117.38734975231846,35.01191159434813,-0.13903835
-117.37836659947726,35.01191159434813,-0.15073116
-117.36938344663609,35.01191159434813,-0.14097375
-117.3604002937949,35.01191159434813,-0.15052965
-117.3514171409537,35.01191159434813,-0.1444485
-117.34243398811249,35.01191159434813,-0.110941984
-117.3334508352713,35.01191159434813,-0.110183336
-117.3244676824301,35.01191159434813,-0.117563576
-117.3154845295889,35.01191159434813,-0.10135984
-117.3065013767477,35.01191159434813,-0.11702218
-117.29751822390651,35.01191159434813,-0.11401602
-117.28853507106531,35.01191159434813,-0.11197092
-117.27955191822412,35.01191159434813,-0.108047634
-117.27056876538295,35.01191159434813,-0.12038687
-117.26158561254175,35.01191159434813,-0.11772931
-117.25260245970055,35.01191159434813,-0.10353222
-117.24361930685934,35.01191159434813,-0.10497044
-117.23463615401815,35.01191159434813,-0.11270314
-117.22565300117695,35.01191159434813,-0.104193814
-117.21666984833575,35.01191159434813,-0.10496891
-117.20768669549456,35.01191159434813,-0.10943035
-117.19870354265336,35.01191159434813,-0.12168242
-117.18972038981217,35.01191159434813,-0.1168852
-117.18073723697097,35.01191159434813,-0.11324758
-117.17175408412977,35.01191159434813,-0.11618994
-117.1627709312886,35.01191159434813,-0.119212754
-117.1537877784474,35.01191159434813,-0.12820226
-117.1448046256062,35.01191159434813,-0.12248135
-117.135821472765,35.01191159434813,-0.13013461
-117.1268383199238,35.01191159434813,-0.12608771
-117.11785516708261,35.01191159434813,-0.1302572
-117.10887201424141,35.01191159434813,-0.1318165
-117.09988886140022,35.01191159434813,-0.13587834
-117.09090570855902,35.01191159434813,-0.12785862
-117.08192255571782,35.01191159434813,-0.10992275
-117.07293940287663,35.01191159434813,-0.10991063
-117.06395625003543,35.01191159434813,-0.104087934
-117.05497309719425,35.01191159434813,-0.08812624
-117.04598994435305,35.01191159434813,-0.09835812
-117.03700679151186,35.01191159434813,-0.11288371
-117.02802363867066,35.01191159434813,-0.0978755
-117.01904048582946,35.01191159434813,-0.099037595
-117.01005733298827,35.01191159434813,-0.11311721
-117.00107418014707,35.01191159434813,-0.115643665
-116.99209102730588,35.01191159434813,-0.11753486
-116.98310787446468,35.01191159434813,-0.1180224
-116.97412472162348,35.01191159434813,-0.10995849
-116.96514156878229,35.01191159434813,-0.12787272
-116.95615841594109,35.01191159434813,-0.115717955
-116.94717526309991,35.01191159434813,-0.12132773
-116.93819211025871,35.01191159434813,-0.10680001
-116.92920895741752,35.01191159434813,-0.11078224
-116.92022580457632,35.01191159434813,-0.121346585
-116.91124265173512,35.01191159434813,-0.12777531
-116.90225949889393,35.01191159434813,-0.12134983
-116.89327634605273,35.01191159434813,-0.12438417
-116.88429319321153,35.01191159434813,-0.12806466
-116.87531004037034,35.01191159434813,-0.1352816
-116.86632688752914,35.01191159434813,-0.13044395
-116.85734373468794,35.01191159434813,-0.116472095
-116.84836058184675,35.01191159434813,-0.12124419
-116.83937742900557,35.01191159434813,-0.12403247
-116.83039427616437,35.01191159434813,-0.11283441
-116.82141112332317,35.01191159434813,-0.100746185
-116.81242797048198,35.01191159434813,-0.11750758
-116.80344481764078,35.01191159434813,-0.11716804
-116.79446166479958,35.01191159434813,-0.103833646
-116.78547851195839,35.01191159434813,-0.1168184
-116.77649535911719,35.01191159434813,-0.09058162
-116.767512206276,35.01191159434813,-0.096058674
-116.7585290534348,35.01191159434813,-0.11340162
-116.7495459005936,35.01191159434813,-0.11836762
-116.74056274775242,35.01191159434813,-0.121513106
-116.73157959491122,35.01191159434813,-0.1251851
-116.72259644207003,35.01191159434813,-0.12316576
-116.71361328922883,35.01191159434813,-0.12408901
-116.70463013638764,35.01191159434813,-0.12781954
-116.69564698354644,35.01191159434813,-0.14963493
-116.68666383070524,35.01191159434813,-0.13924594
-116.67768067786405,35.01191159434813,-0.1368038
-116.66869752502285,35.01191159434813,-0.12657288
-116.65971437218165,35.01191159434813,-0.123755805
-116.65073121934046,35.01191159434813,-0.12384985
-116.64174806649925,35.01191159434813,-0.106769785
-116.63276491365808,35.01191159434813,-0.104994155
-116.62378176081688,35.01191159434813,-0.102957144
-116.61479860797569,35.01191159434813,-0.098870724
-116.60581545513449,35.01191159434813,-0.09886956
-116.5968323022933,35.01191159434813,-0.097462796
-116.5878491494521,35.01191159434813,-0.09843564
-116.5788659966109,35.01191159434813,-0.108167045
-116.5698828437697,35.01191159434813,-0.108406596
-116.56089969092851,35.01191159434813,-0.106682636
-116.55191653808731,35.01191159434813,-0.11036508
-116.5429333852461,35.01191159434813,-0.1185028
-116.5339502324049,35.01191159434813,-0.10376139
-116.52496707956374,35.01191159434813,-0.112151645
-116.51598392672254,35.01191159434813,-0.1083607
-116.50700077388134,35.01191159434813,-0.10276394
-116.49801762104015,35.01191159434813,-0.10005214
-116.48903446819895,35.01191159434813,-0.09317639
-116.48005131535776,35.01191159434813,-0.08687498
-116.47106816251656,35.01191159434813,-0.094314896
-116.46208500967536,35.01191159434813,-0.09996301
-116.45310185683417,35.01191159434813,-0.10702693
-116.44411870399296,35.01191159434813,-0.10328562
-116.43513555115176,35.01191159434813,-0.08843262
-116.42615239831056,35.01191159434813,-0.08232903
-116.4171692454694,35.01191159434813,-0.08017872
-116.4081860926282,35.01191159434813,-0.09593654
-116.399202939787,35.01191159434813,-0.088232175
-116.3902197869458,35.01191159434813,-0.07919942
-116.38123663410461,35.01191159434813,-0.07944143
-116.37225348126341,35.01191159434813,-0.082016975
-116.36327032842222,35.01191159434813,-0.094017
-116.354287175581,35.01191159434813,-0.09513084
-116.34530402273981,35.01191159434813,-0.09327444
-116.33632086989861,35.01191159434813,-0.09224972
-116.32733771705742,35.01191159434813,-0.09577587
-116.31835456421625,35.01191159434813,-0.08602335
-116.30937141137505,35.01191159434813,-0.08400872
-116.30038825853386,35.01191159434813,-0.076705046
-116.29140510569266,35.01191159434813,-0.0732453
-116.28242195285146,35.01191159434813,-0.07549153
-116.27343880001027,35.01191159434813,-0.07861665
-116.26445564716907,35.01191159434813,-0.07403161
-116.25547249432786,35.01191159434813,-0.0781641
-116.24648934148667,35.01191159434813,-0.076240644
-116.23750618864547,35.01191159434813,-0.084997706
-116.22852303580427,35.01191159434813,-0.087599404
-116.21953988296308,35.01191159434813,-0.09401759
-116.21055673012191,35.01191159434813,-0.10269522
-116.20157357728071,35.01191159434813,-0.109003365
-116.19259042443952,35.01191159434813,-0.09292941
-116.18360727159832,35.01191159434813,-0.08567227
-116.17462411875712,35.01191159434813,-0.0928329
-116.16564096591593,35.01191159434813,-0.090826854
-116.15665781307472,35.01191159434813,-0.089166194
-116.14767466023352,35.01191159434813,-0.09427386
-116.13869150739232,35.01191159434813,-0.10001329
-116.12970835455113,35.01191159434813,-0.103738666
-116.12072520170993,35.01191159434813,-0.10518776
-116.11174204886873,35.01191159434813,-0.101083785
-116.10275889602757,35.01191159434813,-0.10372265
-116.09377574318637,35.01191159434813,-0.1058441
-116.08479259034517,35.01191159434813,-0.09981308
-116.07580943750398,35.01191159434813,-0.09853896
-116.06682628466278,35.01191159434813,-0.10104418
-116.05784313182157,35.01191159434813,-0.09804028
-116.04885997898037,35.01191159434813,-0.086330734
-116.03987682613918,35.01191159434813,-0.10086714
-116.03089367329798,35.01191159434813,-0.09336482
-116.02191052045679,35.01191159434813,-0.08740662
-116.01292736761559,35.01191159434813,-0.08382014
-116.00394421477439,35.01191159434813,-0.070457615
-115.99496106193322,35.01191159434813,-0.08434509
-115.98597790909203,35.01191159434813,-0.09212377
-115.97699475625083,35.01191159434813,-0.09121327
-115.96801160340962,35.01191159434813,-0.0895721
-115.95902845056843,35.01191159434813,-0.087549284
-115.95004529772723,35.01191159434813,-0.09005384
-115.94106214488603,35.01191159434813,-0.09641999
-115.93207899204484,35.01191159434813,-0.1100834
-115.92309583920364,35.01191159434813,-0.105864145
-115.91411268636244,35.01191159434813,-0.113129854
-115.90512953352125,35.01191159434813,-0.107584365
-115.89614638068005,35.01191159434813,-0.10799889
-115.88716322783888,35.01191159434813,-0.11051809
-115.87818007499769,35.01191159434813,-0.115652695
-115.86919692215648,35.01191159434813,-0.11611156
-115.86021376931528,35.01191159434813,-0.114899546
-115.85123061647408,35.01191159434813,-0.11418163
-115.84224746363289,35.01191159434813,-0.10975746
-115.83326431079169,35.01191159434813,-0.10891089
-115.8242811579505,35.01191159434813,-0.11160215
-115.8152980051093,35.01191159434813,-0.114517294
-115.8063148522681,35.01191159434813,-0.11508392
-115.7973316994269,35.01191159434813,-0.11482372
-115.78834854658574,35.01191159434813,-0.11328941
-115.77936539374454,35.01191159434813,-0.110944934
-115.77038224090333,35.01191159434813,-0.116538495
-115.76139908806213,35.01191159434813,-0.12163275
-115.75241593522094,35.01191159434813,-0.11633372
-115.74343278237974,35.01191159434813,-0.08846571
-115.73444962953855,35.01191159434813,-0.08212852
-115.72546647669735,35.01191159434813,-0.08039158
-115.71648332385615,35.01191159434813,-0.08078229
-115.70750017101496,35.01191159434813,-0.08384117
-115.69851701817376,35.01191159434813,-0.08380396
-115.68953386533256,35.01191159434813,-0.08935582
-115.6805507124914,35.01191159434813,-0.108961046
-115.67156755965019,35.01191159434813,-0.11579235
-115.66258440680899,35.01191159434813,-0.11486729
-115.65360125396779,35.01191159434813,-0.115202814
-115.6446181011266,35.01191159434813,-0.10996439
-115.6356349482854,35.01191159434813,-0.09852461
-115.6266517954442,35.01191159434813,-0.086911164
-115.61766864260301,35.01191159434813,-0.08868656
-115.60868548976181,35.01191159434813,-0.089476414
-115.59970233692061,35.01191159434813,-0.085920215
-115.59071918407942,35.01191159434813,-0.086470135
-115.58173603123822,35.01191159434813,-0.09121885
-115.57275287839704,35.01191159434813,-0.09200296
-115.56376972555584,35.01191159434813,-0.09639446
-115.55478657271465,35.01191159434813,-0.105238214
-115.54580341987345,35.01191159434813,-0.10912395
-115.53682026703225,35.01191159434813,-0.11967975
-115.52783711419106,35.01191159434813,-0.12345369
-115.51885396134986,35.01191159434813,-0.11849106
-115.50987080850867,35.01191159434813,-0.09914468
-115.50088765566747,35.01191159434813,-0.12680227
-115.49190450282627,35.01191159434813,-0.14854369
-115.48292134998508,35.01191159434813,-0.15293056
-115.47393819714388,35.01191159434813,-0.16219579
-115.4649550443027,35.01191159434813,-0.15160777
-115.4559718914615,35.01191159434813,-0.13888308
-115.4469887386203,35.01191159434813,-0.13940878
-115.43800558577911,35.01191159434813,-0.14175624
-115.42902243293791,35.01191159434813,-0.16237313
-115.42003928009672,35.01191159434813,-0.15998198
-115.41105612725552,35.01191159434813,-0.15929958
