longitude,latitude,NDWI
-117.07293940287663,35.29835002477967,-0.114523634
-117.06395625003543,35.29835002477967,-0.10485029
-117.05497309719425,35.29835002477967,-0.10364557
-117.04598994435305,35.29835002477967,-0.10599605
-117.03700679151186,35.29835002477967,-0.10623169
-117.02802363867066,35.29835002477967,-0.104752466
-117.01904048582946,35.29835002477967,-0.09360018
-117.01005733298827,35.29835002477967,-0.104418136
-117.00107418014707,35.29835002477967,-0.107673205
-116.99209102730588,35.29835002477967,-0.113212936
-116.98310787446468,35.29835002477967,-0.1160346
-116.97412472162348,35.29835002477967,-0.11926981
-116.96514156878229,35.29835002477967,-0.11870568
-116.95615841594109,35.29835002477967,-0.113893576
-116.94717526309991,35.29835002477967,-0.124947354
-116.93819211025871,35.29835002477967,-0.115171164
-116.92920895741752,35.29835002477967,-0.118716866
-116.92022580457632,35.29835002477967,-0.09585488
-116.91124265173512,35.29835002477967,-0.0890454
-116.90225949889393,35.29835002477967,-0.07712897
-116.89327634605273,35.29835002477967,-0.08984326
-116.88429319321153,35.29835002477967,-0.12990382
-116.87531004037034,35.29835002477967,-0.086033985
-116.86632688752914,35.29835002477967,-0.094163194
-116.85734373468794,35.29835002477967,-0.08704312
-116.84836058184675,35.29835002477967,-0.10785848
-116.83937742900557,35.29835002477967,-0.11631908
-116.83039427616437,35.29835002477967,-0.1293097
-116.82141112332317,35.29835002477967,-0.13162927
-116.81242797048198,35.29835002477967,-0.14156686
-116.80344481764078,35.29835002477967,-0.14668305
-116.79446166479958,35.29835002477967,-0.14462163
-116.78547851195839,35.29835002477967,-0.117831945
-116.77649535911719,35.29835002477967,-0.1012028
-116.767512206276,35.29835002477967,-0.10088772
-116.7585290534348,35.29835002477967,-0.098370776
-116.7495459005936,35.29835002477967,-0.104346134
-116.74056274775242,35.29835002477967,-0.111595474
-116.73157959491122,35.29835002477967,-0.12550543
-116.72259644207003,35.29835002477967,-0.119948246
-116.71361328922883,35.29835002477967,-0.120158635
-116.70463013638764,35.29835002477967,-0.11987644
-116.69564698354644,35.29835002477967,-0.11791086
-116.68666383070524,35.29835002477967,-0.110330164
-116.67768067786405,35.29835002477967,-0.11182043
-116.66869752502285,35.29835002477967,-0.11314038
-116.65971437218165,35.29835002477967,-0.106414974
-116.65073121934046,35.29835002477967,-0.10313272
-116.64174806649925,35.29835002477967,-0.09442352
-116.63276491365808,35.29835002477967,-0.1033393
-116.62378176081688,35.29835002477967,-0.10424276
-116.61479860797569,35.29835002477967,-0.103829786
-116.60581545513449,35.29835002477967,-0.117516205
-116.5968323022933,35.29835002477967,-0.11630011
-116.5878491494521,35.29835002477967,-0.111780375
-116.5788659966109,35.29835002477967,-0.12005339
-116.5698828437697,35.29835002477967,-0.115627214
-116.56089969092851,35.29835002477967,-0.12577383
-116.55191653808731,35.29835002477967,-0.111784205
-116.5429333852461,35.29835002477967,-0.08533704
-116.5339502324049,35.29835002477967,-0.0814767
-116.52496707956374,35.29835002477967,-0.06783122
-116.51598392672254,35.29835002477967,-0.07775547
-116.50700077388134,35.29835002477967,-0.08419399
-116.49801762104015,35.29835002477967,-0.094736375
-116.48903446819895,35.29835002477967,-0.09424332
-116.48005131535776,35.29835002477967,-0.108484104
-116.47106816251656,35.29835002477967,-0.11069173
-116.46208500967536,35.29835002477967,-0.109970205
-116.45310185683417,35.29835002477967,-0.11160452
-116.44411870399296,35.29835002477967,-0.11349919
-116.43513555115176,35.29835002477967,-0.11159876
-116.42615239831056,35.29835002477967,-0.11030865
-116.4171692454694,35.29835002477967,-0.10004983
-116.4081860926282,35.29835002477967,-0.112888716
-116.399202939787,35.29835002477967,-0.09030799
-116.3902197869458,35.29835002477967,-0.11264786
-116.38123663410461,35.29835002477967,-0.073894195
-116.37225348126341,35.29835002477967,-0.07755484
-116.36327032842222,35.29835002477967,-0.10556603
-116.354287175581,35.29835002477967,-0.104312025
-116.34530402273981,35.29835002477967,-0.10475155
-116.33632086989861,35.29835002477967,-0.10126654
-116.32733771705742,35.29835002477967,-0.1108331
-116.31835456421625,35.29835002477967,-0.11625984
-116.30937141137505,35.29835002477967,-0.09754347
-116.30038825853386,35.29835002477967,-0.080830514
-116.29140510569266,35.29835002477967,-0.08872349
-116.28242195285146,35.29835002477967,-0.093805894
-116.27343880001027,35.29835002477967,-0.09861987
-116.26445564716907,35.29835002477967,-0.08228578
-116.25547249432786,35.29835002477967,-0.07811253
-116.24648934148667,35.29835002477967,-0.08454724
-116.23750618864547,35.29835002477967,-0.061172154
-116.22852303580427,35.29835002477967,-0.08822807
-116.21953988296308,35.29835002477967,-0.09841424
-116.21055673012191,35.29835002477967,-0.08206997
-116.20157357728071,35.29835002477967,-0.06632264
-116.19259042443952,35.29835002477967,-0.07120986
-116.18360727159832,35.29835002477967,-0.06579368
-116.17462411875712,35.29835002477967,-0.071667664
-116.16564096591593,35.29835002477967,-0.07042289
-116.15665781307472,35.29835002477967,-0.07373395
-116.14767466023352,35.29835002477967,-0.06338682
-116.13869150739232,35.29835002477967,-0.0654896
-116.12970835455113,35.29835002477967,-0.06291131
-116.12072520170993,35.29835002477967,-0.064314924
-116.11174204886873,35.29835002477967,-0.06264104
-116.10275889602757,35.29835002477967,-0.07289943
-116.09377574318637,35.29835002477967,-0.109924756
-116.08479259034517,35.29835002477967,-0.110336855
-116.07580943750398,35.29835002477967,-0.096157804
-116.06682628466278,35.29835002477967,-0.09563781
-116.05784313182157,35.29835002477967,-0.094340555
-116.04885997898037,35.29835002477967,-0.09385957
-116.03987682613918,35.29835002477967,-0.09408731
-116.03089367329798,35.29835002477967,-0.09388989
-116.02191052045679,35.29835002477967,-0.08516553
-116.01292736761559,35.29835002477967,-0.09208137
-116.00394421477439,35.29835002477967,-0.097222626
-115.99496106193322,35.29835002477967,-0.10287491
-115.98597790909203,35.29835002477967,-0.10404124
-115.97699475625083,35.29835002477967,-0.102339774
-115.96801160340962,35.29835002477967,-0.09700206
-115.95902845056843,35.29835002477967,-0.09803664
-115.95004529772723,35.29835002477967,-0.09795638
-115.94106214488603,35.29835002477967,-0.099657774
-115.93207899204484,35.29835002477967,-0.10504711
-115.92309583920364,35.29835002477967,-0.10582457
-115.91411268636244,35.29835002477967,-0.102493346
-115.90512953352125,35.29835002477967,-0.109697044
-115.89614638068005,35.29835002477967,-0.11118323
-115.88716322783888,35.29835002477967,-0.10989051
-115.87818007499769,35.29835002477967,-0.10309416
-115.86919692215648,35.29835002477967,-0.09284882
-115.86021376931528,35.29835002477967,-0.083707884
-115.85123061647408,35.29835002477967,-0.10811749
-115.84224746363289,35.29835002477967,-0.1079085
-115.83326431079169,35.29835002477967,-0.10610331
-115.8242811579505,35.29835002477967,-0.106471755
-115.8152980051093,35.29835002477967,-0.10556366
-115.8063148522681,35.29835002477967,-0.10697034
-115.7973316994269,35.29835002477967,-0.11185968
-115.78834854658574,35.29835002477967,-0.09636242
-115.77936539374454,35.29835002477967,-0.09563244
-115.77038224090333,35.29835002477967,-0.09170179
-115.76139908806213,35.29835002477967,-0.10796357
-115.75241593522094,35.29835002477967,-0.1075113
-115.74343278237974,35.29835002477967,-0.109528325
-115.73444962953855,35.29835002477967,-0.1065261
-115.72546647669735,35.29835002477967,-0.09287887
-115.71648332385615,35.29835002477967,-0.08689547
-115.70750017101496,35.29835002477967,-0.09372689
-115.69851701817376,35.29835002477967,-0.11118247
-115.68953386533256,35.29835002477967,-0.11141699
-115.6805507124914,35.29835002477967,-0.11595802
-115.67156755965019,35.29835002477967,-0.13097298
-115.66258440680899,35.29835002477967,-0.12916762
-115.65360125396779,35.29835002477967,-0.1269642
-115.6446181011266,35.29835002477967,-0.1319652
-115.6356349482854,35.29835002477967,-0.14025734
-115.6266517954442,35.29835002477967,-0.13434921
-115.61766864260301,35.29835002477967,-0.1338546
-115.60868548976181,35.29835002477967,-0.13133681
-115.59970233692061,35.29835002477967,-0.12896277
-115.59071918407942,35.29835002477967,-0.13130805
-115.58173603123822,35.29835002477967,-0.13836873
-115.57275287839704,35.29835002477967,-0.14209396
-115.56376972555584,35.29835002477967,-0.13345529
-115.55478657271465,35.29835002477967,-0.13267255
-115.54580341987345,35.29835002477967,-0.13716626
-115.53682026703225,35.29835002477967,-0.13656847
-115.52783711419106,35.29835002477967,-0.13764311
-115.51885396134986,35.29835002477967,-0.13640557
-115.50987080850867,35.29835002477967,-0.13436405
-115.50088765566747,35.29835002477967,-0.12659308
-115.49190450282627,35.29835002477967,-0.12953871
-115.48292134998508,35.29835002477967,-0.137619
-115.47393819714388,35.29835002477967,-0.14030823
-115.4649550443027,35.29835002477967,-0.13647644
-115.4559718914615,35.29835002477967,-0.13462974
-115.4469887386203,35.29835002477967,-0.1336616
-115.43800558577911,35.29835002477967,-0.13570182
-115.42902243293791,35.29835002477967,-0.13569015
-115.42003928009672,35.29835002477967,-0.13408454
-115.41105612725552,35.29835002477967,-0.12906052
-115.40207297441432,35.29835002477967,-0.1258902
-115.39308982157313,35.29835002477967,-0.12571
-115.38410666873193,35.29835002477967,-0.13098411
-115.37512351589073,35.29835002477967,-0.13315076
-115.36614036304954,35.29835002477967,-0.1304983
-115.35715721020836,35.29835002477967,-0.1301589
-115.34817405736716,35.29835002477967,-0.12745182
-115.33919090452596,35.29835002477967,-0.123172976
-115.33020775168477,35.29835002477967,-0.1143396
-115.32122459884357,35.29835002477967,-0.12196769
-115.31224144600237,35.29835002477967,-0.12559654
-115.30325829316118,35.29835002477967,-0.124781325
-115.29427514031998,35.29835002477967,-0.12235588
-115.28529198747879,35.29835002477967,-0.121139355
-115.27630883463759,35.29835002477967,-0.12863564
-115.2673256817964,35.29835002477967,-0.1210352
-115.25834252895521,35.29835002477967,-0.11723416
-115.24935937611401,35.29835002477967,-0.11582305
-115.24037622327282,35.29835002477967,-0.113506585
-115.23139307043162,35.29835002477967,-0.105896525
-115.22240991759043,35.29835002477967,-0.09989389
-115.21342676474923,35.29835002477967,-0.10986729
-115.20444361190803,35.29835002477967,-0.10761123
-115.19546045906684,35.29835002477967,-0.12749873
-115.18647730622564,35.29835002477967,-0.12628904
-115.17749415338444,35.29835002477967,-0.12725724
-115.16851100054323,35.29835002477967,-0.12235424
-115.15952784770204,35.29835002477967,-0.12717703
-115.15054469486087,35.29835002477967,-0.13204712
-115.14156154201967,35.29835002477967,-0.12654482
-115.13257838917848,35.29835002477967,-0.12091631
-115.12359523633728,35.29835002477967,-0.11784602
-115.11461208349608,35.29835002477967,-0.11273251
-115.10562893065489,35.29835002477967,-0.11571372
-115.09664577781369,35.29835002477967,-0.12268798
-115.0876626249725,35.29835002477967,-0.13131432
-115.0786794721313,35.29835002477967,-0.12949303
-115.06969631929009,35.29835002477967,-0.10911259
-115.06071316644889,35.29835002477967,-0.10294769
-115.0517300136077,35.29835002477967,-0.12000624
-115.04274686076653,35.29835002477967,-0.10812532
-115.03376370792533,35.29835002477967,-0.103590816
-115.02478055508413,35.29835002477967,-0.10772255
-115.01579740224294,35.29835002477967,-0.110183135
-115.00681424940174,35.29835002477967,-0.11170978
-117.62989487903073,35.305681330856345,-0.13587785
-117.62091172618953,35.305681330856345,-0.12601212
-117.61192857334834,35.305681330856345,-0.13281843
-117.60294542050714,35.305681330856345,-0.12936255
-117.59396226766594,35.305681330856345,-0.12833098
-117.58497911482478,35.305681330856345,-0.13100383
-117.57599596198358,35.305681330856345,-0.13084945
-117.56701280914238,35.305681330856345,-0.13640799
-117.55802965630119,35.305681330856345,-0.13962069
-117.54904650345999,35.305681330856345,-0.13732319
-117.54006335061878,35.305681330856345,-0.12740757
-117.53108019777758,35.305681330856345,-0.12470911
-117.52209704493639,35.305681330856345,-0.12181564
-117.51311389209519,35.305681330856345,-0.122812346
-117.504130739254,35.305681330856345,-0.12320666
-117.4951475864128,35.305681330856345,-0.11970373
-117.4861644335716,35.305681330856345,-0.11020764
-117.47718128073043,35.305681330856345,-0.11257917
-117.46819812788924,35.305681330856345,-0.112399675
-117.45921497504804,35.305681330856345,-0.11220561
-117.45023182220685,35.305681330856345,-0.107031256
-117.44124866936563,35.305681330856345,-0.11429203
-117.43226551652444,35.305681330856345,-0.124625854
-117.42328236368324,35.305681330856345,-0.13663934
-117.41429921084205,35.305681330856345,-0.14099431
-117.40531605800085,35.305681330856345,-0.1388533
-117.39633290515965,35.305681330856345,-0.13820517
-117.38734975231846,35.305681330856345,-0.13072939
-117.37836659947726,35.305681330856345,-0.12311527
-117.36938344663609,35.305681330856345,-0.122323364
-117.3604002937949,35.305681330856345,-0.12893087
-117.3514171409537,35.305681330856345,-0.12882312
-117.34243398811249,35.305681330856345,-0.1291012
-117.3334508352713,35.305681330856345,-0.13461022
-117.3244676824301,35.305681330856345,-0.13639034
-117.3154845295889,35.305681330856345,-0.1364889
-117.3065013767477,35.305681330856345,-0.13206632
-117.29751822390651,35.305681330856345,-0.1264996
-117.28853507106531,35.305681330856345,-0.1020158
-117.27955191822412,35.305681330856345,-0.107087426
-117.27056876538295,35.305681330856345,-0.12430315
-117.26158561254175,35.305681330856345,-0.115945876
-117.25260245970055,35.305681330856345,-0.123390414
-117.24361930685934,35.305681330856345,-0.12975933
-117.23463615401815,35.305681330856345,-0.133962
-117.22565300117695,35.305681330856345,-0.1357766
-117.21666984833575,35.305681330856345,-0.12772565
-117.20768669549456,35.305681330856345,-0.12442138
-117.19870354265336,35.305681330856345,-0.11596375
-117.18972038981217,35.305681330856345,-0.12490917
-117.18073723697097,35.305681330856345,-0.120361194
-117.17175408412977,35.305681330856345,-0.13067564
-117.1627709312886,35.305681330856345,-0.13224928
-117.1537877784474,35.305681330856345,-0.13743451
-117.1448046256062,35.305681330856345,-0.14773048
-117.135821472765,35.305681330856345,-0.15356237
-117.1268383199238,35.305681330856345,-0.15096979
-117.11785516708261,35.305681330856345,-0.14196824
-117.10887201424141,35.305681330856345,-0.12695801
-117.09988886140022,35.305681330856345,-0.12407338
-117.09090570855902,35.305681330856345,-0.12544075
-117.08192255571782,35.305681330856345,-0.12347624
-117.07293940287663,35.305681330856345,-0.109976195
-117.06395625003543,35.305681330856345,-0.101974964
-117.05497309719425,35.305681330856345,-0.09883899
-117.04598994435305,35.305681330856345,-0.11112777
-117.03700679151186,35.305681330856345,-0.10394091
-117.02802363867066,35.305681330856345,-0.100929335
-117.01904048582946,35.305681330856345,-0.09563855
-117.01005733298827,35.305681330856345,-0.10403228
-117.00107418014707,35.305681330856345,-0.10612173
-116.99209102730588,35.305681330856345,-0.10652171
-116.98310787446468,35.305681330856345,-0.11349317
-116.97412472162348,35.305681330856345,-0.12024649
-116.96514156878229,35.305681330856345,-0.12571156
-116.95615841594109,35.305681330856345,-0.112939596
-116.94717526309991,35.305681330856345,-0.11898129
-116.93819211025871,35.305681330856345,-0.1216138
-116.92920895741752,35.305681330856345,-0.0903386
-116.92022580457632,35.305681330856345,-0.07965474
-116.91124265173512,35.305681330856345,-0.075623214
-116.90225949889393,35.305681330856345,-0.085678875
-116.89327634605273,35.305681330856345,-0.099193
-116.88429319321153,35.305681330856345,-0.10951222
-116.87531004037034,35.305681330856345,-0.09806615
-116.86632688752914,35.305681330856345,-0.08849829
-116.85734373468794,35.305681330856345,-0.09693631
-116.84836058184675,35.305681330856345,-0.09245021
-116.83937742900557,35.305681330856345,-0.11663705
-116.83039427616437,35.305681330856345,-0.1270004
-116.82141112332317,35.305681330856345,-0.1316785
-116.81242797048198,35.305681330856345,-0.12078245
-116.80344481764078,35.305681330856345,-0.12265939
-116.79446166479958,35.305681330856345,-0.113994755
-116.78547851195839,35.305681330856345,-0.10050864
-116.77649535911719,35.305681330856345,-0.10592231
-116.767512206276,35.305681330856345,-0.1080522
-116.7585290534348,35.305681330856345,-0.10820951
-116.7495459005936,35.305681330856345,-0.103701904
-116.74056274775242,35.305681330856345,-0.11074146
-116.73157959491122,35.305681330856345,-0.12291087
-116.72259644207003,35.305681330856345,-0.12541327
-116.71361328922883,35.305681330856345,-0.12080979
-116.70463013638764,35.305681330856345,-0.11185406
-116.69564698354644,35.305681330856345,-0.105517976
-116.68666383070524,35.305681330856345,-0.10798519
-116.67768067786405,35.305681330856345,-0.10731214
-116.66869752502285,35.305681330856345,-0.101242416
-116.65971437218165,35.305681330856345,-0.103958234
-116.65073121934046,35.305681330856345,-0.08670076
-116.64174806649925,35.305681330856345,-0.09406487
-116.63276491365808,35.305681330856345,-0.09992116
-116.62378176081688,35.305681330856345,-0.09783558
-116.61479860797569,35.305681330856345,-0.09991017
-116.60581545513449,35.305681330856345,-0.1139397
-116.5968323022933,35.305681330856345,-0.12059887
-116.5878491494521,35.305681330856345,-0.1196266
-116.5788659966109,35.305681330856345,-0.11530058
-116.5698828437697,35.305681330856345,-0.1265731
-116.56089969092851,35.305681330856345,-0.12306362
-116.55191653808731,35.305681330856345,-0.10336016
-116.5429333852461,35.305681330856345,-0.085030474
-116.5339502324049,35.305681330856345,-0.08376534
-116.52496707956374,35.305681330856345,-0.088546
-116.51598392672254,35.305681330856345,-0.09006774
-116.50700077388134,35.305681330856345,-0.09388155
-116.49801762104015,35.305681330856345,-0.09122699
-116.48903446819895,35.305681330856345,-0.099213526
-116.48005131535776,35.305681330856345,-0.1066118
-116.47106816251656,35.305681330856345,-0.1085644
-116.46208500967536,35.305681330856345,-0.099584
-116.45310185683417,35.305681330856345,-0.11243945
-116.44411870399296,35.305681330856345,-0.11401187
-116.43513555115176,35.305681330856345,-0.10305603
-116.42615239831056,35.305681330856345,-0.11247407
-116.4171692454694,35.305681330856345,-0.106386505
-116.4081860926282,35.305681330856345,-0.107859984
-116.399202939787,35.305681330856345,-0.10754892
-116.3902197869458,35.305681330856345,-0.11322443
-116.38123663410461,35.305681330856345,-0.104706
-116.37225348126341,35.305681330856345,-0.11617637
-116.36327032842222,35.305681330856345,-0.10472395
-116.354287175581,35.305681330856345,-0.1022537
-116.34530402273981,35.305681330856345,-0.10734102
-116.33632086989861,35.305681330856345,-0.09965716
-116.32733771705742,35.305681330856345,-0.10609071
-116.31835456421625,35.305681330856345,-0.104753286
-116.30937141137505,35.305681330856345,-0.09140859
-116.30038825853386,35.305681330856345,-0.085113294
-116.29140510569266,35.305681330856345,-0.09202904
-116.28242195285146,35.305681330856345,-0.112649955
-116.27343880001027,35.305681330856345,-0.101601854
-116.26445564716907,35.305681330856345,-0.08491547
-116.25547249432786,35.305681330856345,-0.07821626
-116.24648934148667,35.305681330856345,-0.0890156
-116.23750618864547,35.305681330856345,-0.076383784
-116.22852303580427,35.305681330856345,-0.06179387
-116.21953988296308,35.305681330856345,-0.08241648
-116.21055673012191,35.305681330856345,-0.09286922
-116.20157357728071,35.305681330856345,-0.06923517
-116.19259042443952,35.305681330856345,-0.06482065
-116.18360727159832,35.305681330856345,-0.06312136
-116.17462411875712,35.305681330856345,-0.06814917
-116.16564096591593,35.305681330856345,-0.068515904
-116.15665781307472,35.305681330856345,-0.06874924
-116.14767466023352,35.305681330856345,-0.07231994
-116.13869150739232,35.305681330856345,-0.06541481
-116.12970835455113,35.305681330856345,-0.061129484
-116.12072520170993,35.305681330856345,-0.05713109
-116.11174204886873,35.305681330856345,-0.07369065
-116.10275889602757,35.305681330856345,-0.105311096
-116.09377574318637,35.305681330856345,-0.11073101
-116.08479259034517,35.305681330856345,-0.10269118
-116.07580943750398,35.305681330856345,-0.09324135
-116.06682628466278,35.305681330856345,-0.092883825
-116.05784313182157,35.305681330856345,-0.09241166
-116.04885997898037,35.305681330856345,-0.09362471
-116.03987682613918,35.305681330856345,-0.09560584
-116.03089367329798,35.305681330856345,-0.09633894
-116.02191052045679,35.305681330856345,-0.09299148
-116.01292736761559,35.305681330856345,-0.08601011
-116.00394421477439,35.305681330856345,-0.08909531
-115.99496106193322,35.305681330856345,-0.09453871
-115.98597790909203,35.305681330856345,-0.10144019
-115.97699475625083,35.305681330856345,-0.10453436
-115.96801160340962,35.305681330856345,-0.10596912
-115.95902845056843,35.305681330856345,-0.10271093
-115.95004529772723,35.305681330856345,-0.09602842
-115.94106214488603,35.305681330856345,-0.09833823
-115.93207899204484,35.305681330856345,-0.09537322
-115.92309583920364,35.305681330856345,-0.09561111
-115.91411268636244,35.305681330856345,-0.11024666
-115.90512953352125,35.305681330856345,-0.10539877
-115.89614638068005,35.305681330856345,-0.11208114
-115.88716322783888,35.305681330856345,-0.113510504
-115.87818007499769,35.305681330856345,-0.11501472
-115.86919692215648,35.305681330856345,-0.11560294
-115.86021376931528,35.305681330856345,-0.113847755
-115.85123061647408,35.305681330856345,-0.11232434
-115.84224746363289,35.305681330856345,-0.11164301
-115.83326431079169,35.305681330856345,-0.101580605
-115.8242811579505,35.305681330856345,-0.10728705
-115.8152980051093,35.305681330856345,-0.110750936
-115.8063148522681,35.305681330856345,-0.107413895
-115.7973316994269,35.305681330856345,-0.108637944
-115.78834854658574,35.305681330856345,-0.086293615
-115.77936539374454,35.305681330856345,-0.09027474
-115.77038224090333,35.305681330856345,-0.09304679
-115.76139908806213,35.305681330856345,-0.10387955
-115.75241593522094,35.305681330856345,-0.106583826
-115.74343278237974,35.305681330856345,-0.103464186
-115.73444962953855,35.305681330856345,-0.107022546
-115.72546647669735,35.305681330856345,-0.10107959
-115.71648332385615,35.305681330856345,-0.10081236
-115.70750017101496,35.305681330856345,-0.101466626
-115.69851701817376,35.305681330856345,-0.11146962
-115.68953386533256,35.305681330856345,-0.11195088
-115.6805507124914,35.305681330856345,-0.11617137
-115.67156755965019,35.305681330856345,-0.13337153
-115.66258440680899,35.305681330856345,-0.13662924
-115.65360125396779,35.305681330856345,-0.132425
-115.6446181011266,35.305681330856345,-0.13348822
-115.6356349482854,35.305681330856345,-0.13857563
-115.6266517954442,35.305681330856345,-0.13760263
-115.61766864260301,35.305681330856345,-0.13352999
-115.60868548976181,35.305681330856345,-0.13663556
-115.59970233692061,35.305681330856345,-0.13356927
-115.59071918407942,35.305681330856345,-0.13226362
-115.58173603123822,35.305681330856345,-0.13741298
-115.57275287839704,35.305681330856345,-0.13289015
-115.56376972555584,35.305681330856345,-0.12955292
-115.55478657271465,35.305681330856345,-0.12521738
-115.54580341987345,35.305681330856345,-0.13156211
-115.53682026703225,35.305681330856345,-0.12984551
-115.52783711419106,35.305681330856345,-0.13790901
-115.51885396134986,35.305681330856345,-0.13559239
-115.50987080850867,35.305681330856345,-0.12756994
-115.50088765566747,35.305681330856345,-0.12840302
-115.49190450282627,35.305681330856345,-0.12533183
-115.48292134998508,35.305681330856345,-0.13330196
-115.47393819714388,35.305681330856345,-0.13535638
-115.4649550443027,35.305681330856345,-0.13507558
-115.4559718914615,35.305681330856345,-0.13351989
-115.4469887386203,35.305681330856345,-0.13563164
-115.43800558577911,35.305681330856345,-0.13732667
-115.42902243293791,35.305681330856345,-0.1383224
-115.42003928009672,35.305681330856345,-0.13433136
-115.41105612725552,35.305681330856345,-0.12958132
-115.40207297441432,35.305681330856345,-0.12634763
-115.39308982157313,35.305681330856345,-0.12838726
-115.38410666873193,35.305681330856345,-0.13015006
-115.37512351589073,35.305681330856345,-0.13143936
-115.36614036304954,35.305681330856345,-0.13230518
-115.35715721020836,35.305681330856345,-0.12826909
-115.34817405736716,35.305681330856345,-0.12698361
-115.33919090452596,35.305681330856345,-0.120035246
-115.33020775168477,35.305681330856345,-0.115599975
-115.32122459884357,35.305681330856345,-0.115902886
-115.31224144600237,35.305681330856345,-0.12098818
-115.30325829316118,35.305681330856345,-0.11964356
-115.29427514031998,35.305681330856345,-0.12024291
-115.28529198747879,35.305681330856345,-0.12624173
-115.27630883463759,35.305681330856345,-0.115106516
-115.2673256817964,35.305681330856345,-0.114475705
-115.25834252895521,35.305681330856345,-0.114235274
-115.24935937611401,35.305681330856345,-0.104283564
-115.24037622327282,35.305681330856345,-0.113180794
-115.23139307043162,35.305681330856345,-0.10992732
-115.22240991759043,35.305681330856345,-0.09950799
-115.21342676474923,35.305681330856345,-0.10194276
-115.20444361190803,35.305681330856345,-0.10547169
-115.19546045906684,35.305681330856345,-0.12239413
-115.18647730622564,35.305681330856345,-0.12474359
-115.17749415338444,35.305681330856345,-0.12204428
-115.16851100054323,35.305681330856345,-0.11920753
-115.15952784770204,35.305681330856345,-0.13087197
-115.15054469486087,35.305681330856345,-0.12572819
-115.14156154201967,35.305681330856345,-0.12371064
-115.13257838917848,35.305681330856345,-0.11458038
-115.12359523633728,35.305681330856345,-0.110574484
-115.11461208349608,35.305681330856345,-0.11418186
-115.10562893065489,35.305681330856345,-0.102445096
-115.09664577781369,35.305681330856345,-0.11546506
-115.0876626249725,35.305681330856345,-0.1281783
-115.0786794721313,35.305681330856345,-0.15108483
-115.06969631929009,35.305681330856345,-0.13613664
-115.06071316644889,35.305681330856345,-0.112919055
-115.0517300136077,35.305681330856345,-0.10484595
-115.04274686076653,35.305681330856345,-0.102875575
-115.03376370792533,35.305681330856345,-0.10772877
-115.02478055508413,35.305681330856345,-0.10563664
-115.01579740224294,35.305681330856345,-0.10687055
-117.62989487903073,35.313011972655595,-0.12975498
-117.62091172618953,35.313011972655595,-0.13503079
-117.61192857334834,35.313011972655595,-0.13057859
-117.60294542050714,35.313011972655595,-0.10684568
-117.59396226766594,35.313011972655595,-0.12799609
-117.58497911482478,35.313011972655595,-0.12863746
-117.57599596198358,35.313011972655595,-0.13354158
-117.56701280914238,35.313011972655595,-0.13815688
-117.55802965630119,35.313011972655595,-0.13316469
-117.54904650345999,35.313011972655595,-0.13091657
-117.54006335061878,35.313011972655595,-0.12785766
-117.53108019777758,35.313011972655595,-0.12937416
-117.52209704493639,35.313011972655595,-0.12405183
-117.51311389209519,35.313011972655595,-0.12008744
-117.504130739254,35.313011972655595,-0.11945503
-117.4951475864128,35.313011972655595,-0.112110615
-117.4861644335716,35.313011972655595,-0.11234226
-117.47718128073043,35.313011972655595,-0.10957253
-117.46819812788924,35.313011972655595,-0.11230923
-117.45921497504804,35.313011972655595,-0.10823987
-117.45023182220685,35.313011972655595,-0.10852658
-117.44124866936563,35.313011972655595,-0.109607995
-117.43226551652444,35.313011972655595,-0.120036505
-117.42328236368324,35.313011972655595,-0.13754576
-117.41429921084205,35.313011972655595,-0.14268786
-117.40531605800085,35.313011972655595,-0.14013045
-117.39633290515965,35.313011972655595,-0.13406985
-117.38734975231846,35.313011972655595,-0.13011251
-117.37836659947726,35.313011972655595,-0.1293244
-117.36938344663609,35.313011972655595,-0.12604043
-117.3604002937949,35.313011972655595,-0.121415876
-117.3514171409537,35.313011972655595,-0.13193196
-117.34243398811249,35.313011972655595,-0.13700618
-117.3334508352713,35.313011972655595,-0.13418211
-117.3244676824301,35.313011972655595,-0.13668826
-117.3154845295889,35.313011972655595,-0.13354056
-117.3065013767477,35.313011972655595,-0.120907865
-117.29751822390651,35.313011972655595,-0.11410928
-117.28853507106531,35.313011972655595,-0.1035238
-117.27955191822412,35.313011972655595,-0.10372937
-117.27056876538295,35.313011972655595,-0.12289093
-117.26158561254175,35.313011972655595,-0.10385905
-117.25260245970055,35.313011972655595,-0.09690178
-117.24361930685934,35.313011972655595,-0.12385123
-117.23463615401815,35.313011972655595,-0.12223361
-117.22565300117695,35.313011972655595,-0.1184245
-117.21666984833575,35.313011972655595,-0.12600836
-117.20768669549456,35.313011972655595,-0.12303428
-117.19870354265336,35.313011972655595,-0.12390642
-117.18972038981217,35.313011972655595,-0.1320265
-117.18073723697097,35.313011972655595,-0.13352555
-117.17175408412977,35.313011972655595,-0.13931088
-117.1627709312886,35.313011972655595,-0.14015047
-117.1537877784474,35.313011972655595,-0.14612477
-117.1448046256062,35.313011972655595,-0.14830142
-117.135821472765,35.313011972655595,-0.14610851
-117.1268383199238,35.313011972655595,-0.14751181
-117.11785516708261,35.313011972655595,-0.13775918
-117.10887201424141,35.313011972655595,-0.12724847
-117.09988886140022,35.313011972655595,-0.1250343
