longitude,latitude,NDVI
-116.64174806649925,34.96039290603637,0.053853508
-116.63276491365808,34.96039290603637,0.05938084
-116.62378176081688,34.96039290603637,0.056194082
-116.61479860797569,34.96039290603637,0.05416437
-116.60581545513449,34.96039290603637,0.058249123
-116.5968323022933,34.96039290603637,0.054513972
-116.5878491494521,34.96039290603637,0.0559017
-116.5788659966109,34.96039290603637,0.05943382
-116.5698828437697,34.96039290603637,0.05848763
-116.56089969092851,34.96039290603637,0.056178614
-116.55191653808731,34.96039290603637,0.04491061
-116.5429333852461,34.96039290603637,0.046253115
-116.5339502324049,34.96039290603637,0.051800765
-116.52496707956374,34.96039290603637,0.050115004
-116.51598392672254,34.96039290603637,0.044019505
-116.50700077388134,34.96039290603637,0.043223873
-116.49801762104015,34.96039290603637,0.041753948
-116.48903446819895,34.96039290603637,0.045164637
-116.48005131535776,34.96039290603637,0.054558445
-116.47106816251656,34.96039290603637,0.053990457
-116.46208500967536,34.96039290603637,0.046784393
-116.45310185683417,34.96039290603637,0.04877968
-116.44411870399296,34.96039290603637,0.04104954
-116.43513555115176,34.96039290603637,0.04026189
-116.42615239831056,34.96039290603637,0.05425375
-116.4171692454694,34.96039290603637,0.060410853
-116.4081860926282,34.96039290603637,0.048592925
-116.399202939787,34.96039290603637,0.048033673
-116.3902197869458,34.96039290603637,0.048451684
-116.38123663410461,34.96039290603637,0.04877268
-116.37225348126341,34.96039290603637,0.050628763
-116.36327032842222,34.96039290603637,0.045308243
-116.354287175581,34.96039290603637,0.04779755
-116.34530402273981,34.96039290603637,0.042661503
-116.33632086989861,34.96039290603637,0.03539351
-116.32733771705742,34.96039290603637,0.043098442
-116.31835456421625,34.96039290603637,0.04005777
-116.30937141137505,34.96039290603637,0.035255283
-116.30038825853386,34.96039290603637,0.042931575
-116.29140510569266,34.96039290603637,0.04768348
-116.28242195285146,34.96039290603637,0.049032744
-116.27343880001027,34.96039290603637,0.046902698
-116.26445564716907,34.96039290603637,0.042740535
-116.25547249432786,34.96039290603637,0.042975936
-116.24648934148667,34.96039290603637,0.04275114
-116.23750618864547,34.96039290603637,0.046354417
-116.22852303580427,34.96039290603637,0.047224905
-116.21953988296308,34.96039290603637,0.047557846
-116.21055673012191,34.96039290603637,0.048580244
-116.20157357728071,34.96039290603637,0.04517026
-116.19259042443952,34.96039290603637,0.042954896
-116.18360727159832,34.96039290603637,0.041323464
-116.17462411875712,34.96039290603637,0.038365256
-116.16564096591593,34.96039290603637,0.04198272
-116.15665781307472,34.96039290603637,0.043466855
-116.14767466023352,34.96039290603637,0.044238426
-116.13869150739232,34.96039290603637,0.04380503
-116.12970835455113,34.96039290603637,0.043337867
-116.12072520170993,34.96039290603637,0.044933427
-116.11174204886873,34.96039290603637,0.04260254
-116.10275889602757,34.96039290603637,0.044274896
-116.09377574318637,34.96039290603637,0.048689354
-116.08479259034517,34.96039290603637,0.053468082
-116.07580943750398,34.96039290603637,0.053009935
-116.06682628466278,34.96039290603637,0.051023804
-116.05784313182157,34.96039290603637,0.046314076
-116.04885997898037,34.96039290603637,0.044556152
-116.03987682613918,34.96039290603637,0.041644946
-116.03089367329798,34.96039290603637,0.042315997
-116.02191052045679,34.96039290603637,0.04583613
-116.01292736761559,34.96039290603637,0.051456053
-116.00394421477439,34.96039290603637,0.048446923
-115.99496106193322,34.96039290603637,0.048773084
-115.98597790909203,34.96039290603637,0.048899136
-115.97699475625083,34.96039290603637,0.04246057
-115.96801160340962,34.96039290603637,0.042396933
-115.95902845056843,34.96039290603637,0.05137324
-115.95004529772723,34.96039290603637,0.052412227
-115.94106214488603,34.96039290603637,0.05620155
-115.93207899204484,34.96039290603637,0.061728396
-115.92309583920364,34.96039290603637,0.0594916
-115.91411268636244,34.96039290603637,0.060480475
-115.90512953352125,34.96039290603637,0.058521412
-115.89614638068005,34.96039290603637,0.05735988
-115.88716322783888,34.96039290603637,0.056989178
-115.87818007499769,34.96039290603637,0.0583937
-115.86919692215648,34.96039290603637,0.054986656
-115.86021376931528,34.96039290603637,0.054963823
-115.85123061647408,34.96039290603637,0.04922919
-115.84224746363289,34.96039290603637,0.049695503
-115.83326431079169,34.96039290603637,0.05430251
-115.8242811579505,34.96039290603637,0.055519037
-115.8152980051093,34.96039290603637,0.056896754
-115.8063148522681,34.96039290603637,0.057919066
-115.7973316994269,34.96039290603637,0.058231313
-115.78834854658574,34.96039290603637,0.059729125
-115.77936539374454,34.96039290603637,0.05905413
-115.77038224090333,34.96039290603637,0.06065483
-115.76139908806213,34.96039290603637,0.058496356
-115.75241593522094,34.96039290603637,0.05864068
-115.74343278237974,34.96039290603637,0.058544975
-115.73444962953855,34.96039290603637,0.05925981
-115.72546647669735,34.96039290603637,0.061361656
-115.71648332385615,34.96039290603637,0.06102862
-115.70750017101496,34.96039290603637,0.059515588
-115.69851701817376,34.96039290603637,0.0647282
-115.68953386533256,34.96039290603637,0.06177401
-115.6805507124914,34.96039290603637,0.063032985
-115.67156755965019,34.96039290603637,0.06102062
-115.66258440680899,34.96039290603637,0.061168075
-115.65360125396779,34.96039290603637,0.065997355
-115.6446181011266,34.96039290603637,0.067680374
-115.6356349482854,34.96039290603637,0.0647793
-115.6266517954442,34.96039290603637,0.058452554
-115.61766864260301,34.96039290603637,0.061754253
-115.60868548976181,34.96039290603637,0.06571635
-115.59970233692061,34.96039290603637,0.06811867
-115.59071918407942,34.96039290603637,0.06726668
-115.58173603123822,34.96039290603637,0.0773339
-115.57275287839704,34.96039290603637,0.072813064
-115.56376972555584,34.96039290603637,0.09949423
-115.55478657271465,34.96039290603637,0.104517005
-115.54580341987345,34.96039290603637,0.13036793
-115.53682026703225,34.96039290603637,0.14768651
-115.52783711419106,34.96039290603637,0.11977547
-115.51885396134986,34.96039290603637,0.09669236
-115.50987080850867,34.96039290603637,0.0870781
-115.50088765566747,34.96039290603637,0.08631249
-115.49190450282627,34.96039290603637,0.07075673
-115.48292134998508,34.96039290603637,0.068166114
-115.47393819714388,34.96039290603637,0.06723362
-115.4649550443027,34.96039290603637,0.06822483
-115.4559718914615,34.96039290603637,0.06983934
-115.4469887386203,34.96039290603637,0.06020147
-115.43800558577911,34.96039290603637,0.05577728
-115.42902243293791,34.96039290603637,0.062396683
-115.42003928009672,34.96039290603637,0.06537077
-115.41105612725552,34.96039290603637,0.06907748
-115.40207297441432,34.96039290603637,0.067804165
-115.39308982157313,34.96039290603637,0.07253333
-115.38410666873193,34.96039290603637,0.07430358
-115.37512351589073,34.96039290603637,0.075932264
-115.36614036304954,34.96039290603637,0.070658945
-115.35715721020836,34.96039290603637,0.07172228
-115.34817405736716,34.96039290603637,0.07088091
-115.33919090452596,34.96039290603637,0.07464368
-115.33020775168477,34.96039290603637,0.07778973
-115.32122459884357,34.96039290603637,0.08088695
-115.31224144600237,34.96039290603637,0.07526944
-115.30325829316118,34.96039290603637,0.07315699
-115.29427514031998,34.96039290603637,0.070376895
-115.28529198747879,34.96039290603637,0.07462601
-115.27630883463759,34.96039290603637,0.0756739
-115.2673256817964,34.96039290603637,0.07588284
-115.25834252895521,34.96039290603637,0.07133101
-115.24935937611401,34.96039290603637,0.073345855
-115.24037622327282,34.96039290603637,0.0737215
-115.23139307043162,34.96039290603637,0.07371211
-115.22240991759043,34.96039290603637,0.07451067
-115.21342676474923,34.96039290603637,0.08101967
-115.20444361190803,34.96039290603637,0.07593789
-115.19546045906684,34.96039290603637,0.067664005
-115.18647730622564,34.96039290603637,0.065629095
-115.17749415338444,34.96039290603637,0.06673747
-115.16851100054323,34.96039290603637,0.072066836
-115.15952784770204,34.96039290603637,0.07397742
-115.15054469486087,34.96039290603637,0.07834786
-115.14156154201967,34.96039290603637,0.082349524
-115.13257838917848,34.96039290603637,0.08328838
-115.12359523633728,34.96039290603637,0.08018548
-115.11461208349608,34.96039290603637,0.079765044
-115.10562893065489,34.96039290603637,0.08285489
-115.09664577781369,34.96039290603637,0.08297405
-115.0876626249725,34.96039290603637,0.07745131
-115.0786794721313,34.96039290603637,0.07476531
-115.06969631929009,34.96039290603637,0.069082044
-115.06071316644889,34.96039290603637,0.06955692
-115.0517300136077,34.96039290603637,0.06961135
-115.04274686076653,34.96039290603637,0.075755395
-115.03376370792533,34.96039290603637,0.076858744
-115.02478055508413,34.96039290603637,0.07521382
-115.01579740224294,34.96039290603637,0.074372254
-115.00681424940174,34.96039290603637,0.072521515
-114.99783109656055,34.96039290603637,0.07253043
-114.98884794371935,34.96039290603637,0.06869284
-114.97986479087815,34.96039290603637,0.06641421
-114.97088163803694,34.96039290603637,0.06028776
-114.96189848519575,34.96039290603637,0.06800433
-114.95291533235455,34.96039290603637,0.06831577
-114.94393217951335,34.96039290603637,0.06488774
-114.93494902667219,34.96039290603637,0.061384663
-114.92596587383099,34.96039290603637,0.05975297
-114.9169827209898,34.96039290603637,0.058592044
-114.9079995681486,34.96039290603637,0.05773658
-114.8990164153074,34.96039290603637,0.056345895
-114.8900332624662,34.96039290603637,0.05356806
-114.88105010962501,34.96039290603637,0.055024367
-114.8720669567838,34.96039290603637,0.053438053
-114.8630838039426,34.96039290603637,0.051566355
-114.8541006511014,34.96039290603637,0.056296658
-114.84511749826021,34.96039290603637,0.05539082
-114.83613434541901,34.96039290603637,0.05558525
-114.82715119257784,34.96039290603637,0.052493673
-114.81816803973665,34.96039290603637,0.057447657
-114.80918488689545,34.96039290603637,0.05887037
-114.80020173405426,34.96039290603637,0.062858775
-114.79121858121306,34.96039290603637,0.04908077
-114.78223542837185,34.96039290603637,0.042712748
-114.77325227553065,34.96039290603637,0.044398807
-114.76426912268946,34.96039290603637,0.037626527
-114.75528596984826,34.96039290603637,0.04256939
-114.74630281700706,34.96039290603637,0.045361247
-114.73731966416587,34.96039290603637,0.03989131
-114.7283365113247,34.96039290603637,0.0363296
-114.7193533584835,34.96039290603637,0.04325918
-114.7103702056423,34.96039290603637,0.045123037
-114.70138705280111,34.96039290603637,0.0487079
-114.69240389995991,34.96039290603637,0.049561255
-114.6834207471187,34.96039290603637,0.044848345
-114.6744375942775,34.96039290603637,0.07208638
-114.66545444143631,34.96039290603637,0.2598839
-114.65647128859511,34.96039290603637,0.28695953
-114.64748813575392,34.96039290603637,0.2102966
-114.63850498291272,34.96039290603637,0.23511812
-117.62989487903073,34.96775470338325,0.06467405
-117.62091172618953,34.96775470338325,0.0605299
-117.61192857334834,34.96775470338325,0.059741728
-117.60294542050714,34.96775470338325,0.053512488
-117.59396226766594,34.96775470338325,0.056655798
-117.58497911482478,34.96775470338325,0.06171065
-117.57599596198358,34.96775470338325,0.061103135
-117.56701280914238,34.96775470338325,0.05907674
-117.55802965630119,34.96775470338325,0.060425878
-117.54904650345999,34.96775470338325,0.06036217
-117.54006335061878,34.96775470338325,0.060394187
-117.53108019777758,34.96775470338325,0.063903034
-117.52209704493639,34.96775470338325,0.063826635
-117.51311389209519,34.96775470338325,0.06312459
-117.504130739254,34.96775470338325,0.07028348
-117.4951475864128,34.96775470338325,0.06619638
-117.4861644335716,34.96775470338325,0.06657707
-117.47718128073043,34.96775470338325,0.06707073
-117.46819812788924,34.96775470338325,0.06145913
-117.45921497504804,34.96775470338325,0.06053014
-117.45023182220685,34.96775470338325,0.05626727
-117.44124866936563,34.96775470338325,0.059400126
-117.43226551652444,34.96775470338325,0.060345918
-117.42328236368324,34.96775470338325,0.060355376
-117.41429921084205,34.96775470338325,0.06014727
-117.40531605800085,34.96775470338325,0.060650125
-117.39633290515965,34.96775470338325,0.06328642
-117.38734975231846,34.96775470338325,0.061372727
-117.37836659947726,34.96775470338325,0.06052893
-117.36938344663609,34.96775470338325,0.063897684
-117.3604002937949,34.96775470338325,0.064274885
-117.3514171409537,34.96775470338325,0.06336168
-117.34243398811249,34.96775470338325,0.06411937
-117.3334508352713,34.96775470338325,0.06590143
-117.3244676824301,34.96775470338325,0.06460252
-117.3154845295889,34.96775470338325,0.064301215
-117.3065013767477,34.96775470338325,0.06491184
-117.29751822390651,34.96775470338325,0.06327145
-117.28853507106531,34.96775470338325,0.065057114
-117.27955191822412,34.96775470338325,0.065150365
-117.27056876538295,34.96775470338325,0.06749533
-117.26158561254175,34.96775470338325,0.0666801
-117.25260245970055,34.96775470338325,0.0644073
-117.24361930685934,34.96775470338325,0.06176936
-117.23463615401815,34.96775470338325,0.06005088
-117.22565300117695,34.96775470338325,0.05946297
-117.21666984833575,34.96775470338325,0.056581564
-117.20768669549456,34.96775470338325,0.0524379
-117.19870354265336,34.96775470338325,0.059922665
-117.18972038981217,34.96775470338325,0.06078713
-117.18073723697097,34.96775470338325,0.0628685
-117.17175408412977,34.96775470338325,0.062003102
-117.1627709312886,34.96775470338325,0.060100853
-117.1537877784474,34.96775470338325,0.06196569
-117.1448046256062,34.96775470338325,0.06413616
-117.135821472765,34.96775470338325,0.058686074
-117.1268383199238,34.96775470338325,0.054087706
-117.11785516708261,34.96775470338325,0.050160702
-117.10887201424141,34.96775470338325,0.040123243
-117.09988886140022,34.96775470338325,0.04723611
-117.09090570855902,34.96775470338325,0.058085635
-117.08192255571782,34.96775470338325,0.06082382
-117.07293940287663,34.96775470338325,0.06364267
-117.06395625003543,34.96775470338325,0.06560849
-117.05497309719425,34.96775470338325,0.06304148
-117.04598994435305,34.96775470338325,0.054334432
-117.03700679151186,34.96775470338325,0.05044044
-117.02802363867066,34.96775470338325,0.053153396
-117.01904048582946,34.96775470338325,0.053370893
-117.01005733298827,34.96775470338325,0.050926324
-117.00107418014707,34.96775470338325,0.053597108
-116.99209102730588,34.96775470338325,0.05720766
-116.98310787446468,34.96775470338325,0.053981595
-116.97412472162348,34.96775470338325,0.050021347
-116.96514156878229,34.96775470338325,0.042949732
-116.95615841594109,34.96775470338325,0.047546595
-116.94717526309991,34.96775470338325,0.055904493
-116.93819211025871,34.96775470338325,0.052851968
-116.92920895741752,34.96775470338325,0.048125315
-116.92022580457632,34.96775470338325,0.049952112
-116.91124265173512,34.96775470338325,0.052348405
-116.90225949889393,34.96775470338325,0.05417888
-116.89327634605273,34.96775470338325,0.05773831
-116.88429319321153,34.96775470338325,0.055897623
-116.87531004037034,34.96775470338325,0.046422057
-116.86632688752914,34.96775470338325,0.044928707
-116.85734373468794,34.96775470338325,0.040928885
-116.84836058184675,34.96775470338325,0.0501436
-116.83937742900557,34.96775470338325,0.052815277
-116.83039427616437,34.96775470338325,0.047770474
-116.82141112332317,34.96775470338325,0.046577375
-116.81242797048198,34.96775470338325,0.05027186
-116.80344481764078,34.96775470338325,0.050158363
-116.79446166479958,34.96775470338325,0.051810868
-116.78547851195839,34.96775470338325,0.053081553
-116.77649535911719,34.96775470338325,0.05047264
-116.767512206276,34.96775470338325,0.050397854
-116.7585290534348,34.96775470338325,0.052117907
-116.7495459005936,34.96775470338325,0.050382003
-116.74056274775242,34.96775470338325,0.04934985
-116.73157959491122,34.96775470338325,0.048790388
-116.72259644207003,34.96775470338325,0.04912757
-116.71361328922883,34.96775470338325,0.048848145
-116.70463013638764,34.96775470338325,0.054245315
-116.69564698354644,34.96775470338325,0.05623351
-116.68666383070524,34.96775470338325,0.052967902
-116.67768067786405,34.96775470338325,0.05177824
-116.66869752502285,34.96775470338325,0.055980235
-116.65971437218165,34.96775470338325,0.05611117
-116.65073121934046,34.96775470338325,0.054556675
-116.64174806649925,34.96775470338325,0.054502588
-116.63276491365808,34.96775470338325,0.05467519
-116.62378176081688,34.96775470338325,0.052882686
-116.61479860797569,34.96775470338325,0.052618198
-116.60581545513449,34.96775470338325,0.054635245
-116.5968323022933,34.96775470338325,0.057674844
-116.5878491494521,34.96775470338325,0.057983592
-116.5788659966109,34.96775470338325,0.060134128
-116.5698828437697,34.96775470338325,0.06224417
-116.56089969092851,34.96775470338325,0.063325405
-116.55191653808731,34.96775470338325,0.043506257
-116.5429333852461,34.96775470338325,0.051797017
-116.5339502324049,34.96775470338325,0.050137665
-116.52496707956374,34.96775470338325,0.05015149
-116.51598392672254,34.96775470338325,0.04678999
-116.50700077388134,34.96775470338325,0.039702773
-116.49801762104015,34.96775470338325,0.03933923
-116.48903446819895,34.96775470338325,0.04325826
-116.48005131535776,34.96775470338325,0.052159313
-116.47106816251656,34.96775470338325,0.047941007
-116.46208500967536,34.96775470338325,0.053066354
-116.45310185683417,34.96775470338325,0.04348675
-116.44411870399296,34.96775470338325,0.041206803
-116.43513555115176,34.96775470338325,0.042556085
-116.42615239831056,34.96775470338325,0.0549178
-116.4171692454694,34.96775470338325,0.064084426
-116.4081860926282,34.96775470338325,0.056579445
-116.399202939787,34.96775470338325,0.053791527
-116.3902197869458,34.96775470338325,0.052641038
-116.38123663410461,34.96775470338325,0.052531425
-116.37225348126341,34.96775470338325,0.05051928
-116.36327032842222,34.96775470338325,0.052843865
-116.354287175581,34.96775470338325,0.043433074
-116.34530402273981,34.96775470338325,0.039175015
-116.33632086989861,34.96775470338325,0.037027627
-116.32733771705742,34.96775470338325,0.043133583
-116.31835456421625,34.96775470338325,0.04526191
-116.30937141137505,34.96775470338325,0.040403858
-116.30038825853386,34.96775470338325,0.04138424
-116.29140510569266,34.96775470338325,0.046321042
-116.28242195285146,34.96775470338325,0.047565922
-116.27343880001027,34.96775470338325,0.04262644
-116.26445564716907,34.96775470338325,0.042158883
-116.25547249432786,34.96775470338325,0.041502
-116.24648934148667,34.96775470338325,0.041830927
-116.23750618864547,34.96775470338325,0.04254148
-116.22852303580427,34.96775470338325,0.04785362
-116.21953988296308,34.96775470338325,0.04796542
-116.21055673012191,34.96775470338325,0.050054446
-116.20157357728071,34.96775470338325,0.04851995
-116.19259042443952,34.96775470338325,0.047652133
-116.18360727159832,34.96775470338325,0.04565556
-116.17462411875712,34.96775470338325,0.040742215
-116.16564096591593,34.96775470338325,0.04244108
-116.15665781307472,34.96775470338325,0.043239053
-116.14767466023352,34.96775470338325,0.043157786
-116.13869150739232,34.96775470338325,0.043986417
-116.12970835455113,34.96775470338325,0.047370426
-116.12072520170993,34.96775470338325,0.047095317
-116.11174204886873,34.96775470338325,0.044661377
-116.10275889602757,34.96775470338325,0.04526383
-116.09377574318637,34.96775470338325,0.049558986
-116.08479259034517,34.96775470338325,0.050020285
-116.07580943750398,34.96775470338325,0.049653295
-116.06682628466278,34.96775470338325,0.050234742
-116.05784313182157,34.96775470338325,0.050929435
-116.04885997898037,34.96775470338325,0.045231823
-116.03987682613918,34.96775470338325,0.042522166
-116.03089367329798,34.96775470338325,0.043533422
-116.02191052045679,34.96775470338325,0.048294123
-116.01292736761559,34.96775470338325,0.046422817
-116.00394421477439,34.96775470338325,0.044852704
-115.99496106193322,34.96775470338325,0.043423098
-115.98597790909203,34.96775470338325,0.04598227
-115.97699475625083,34.96775470338325,0.04884393
-115.96801160340962,34.96775470338325,0.046398792
-115.95902845056843,34.96775470338325,0.056612156
-115.95004529772723,34.96775470338325,0.05528267
-115.94106214488603,34.96775470338325,0.056009445
-115.93207899204484,34.96775470338325,0.059740767
-115.92309583920364,34.96775470338325,0.05733831
-115.91411268636244,34.96775470338325,0.056269906
-115.90512953352125,34.96775470338325,0.057722982
-115.89614638068005,34.96775470338325,0.05866135
-115.88716322783888,34.96775470338325,0.05610317
-115.87818007499769,34.96775470338325,0.055023864
-115.86919692215648,34.96775470338325,0.056466304
-115.86021376931528,34.96775470338325,0.06168888
-115.85123061647408,34.96775470338325,0.047135934
-115.84224746363289,34.96775470338325,0.053512517
-115.83326431079169,34.96775470338325,0.057024837
-115.8242811579505,34.96775470338325,0.058181543
-115.8152980051093,34.96775470338325,0.05698013
-115.8063148522681,34.96775470338325,0.059966683
-115.7973316994269,34.96775470338325,0.05945241
-115.78834854658574,34.96775470338325,0.060298327
-115.77936539374454,34.96775470338325,0.060337972
-115.77038224090333,34.96775470338325,0.059197932
-115.76139908806213,34.96775470338325,0.06016491
-115.75241593522094,34.96775470338325,0.06029364
-115.74343278237974,34.96775470338325,0.058752697
-115.73444962953855,34.96775470338325,0.06184942
-115.72546647669735,34.96775470338325,0.061755914
-115.71648332385615,34.96775470338325,0.05927809
-115.70750017101496,34.96775470338325,0.05751315
-115.69851701817376,34.96775470338325,0.058992207
-115.68953386533256,34.96775470338325,0.061063748
-115.6805507124914,34.96775470338325,0.061593957
-115.67156755965019,34.96775470338325,0.06214747
-115.66258440680899,34.96775470338325,0.06252076
-115.65360125396779,34.96775470338325,0.06537504
-115.6446181011266,34.96775470338325,0.06787364
-115.6356349482854,34.96775470338325,0.059783794
-115.6266517954442,34.96775470338325,0.056046505
-115.61766864260301,34.96775470338325,0.06002365
-115.60868548976181,34.96775470338325,0.057824094
-115.59970233692061,34.96775470338325,0.06521214
-115.59071918407942,34.96775470338325,0.07530673
-115.58173603123822,34.96775470338325,0.08427725
-115.57275287839704,34.96775470338325,0.07542666
-115.56376972555584,34.96775470338325,0.10062615
-115.55478657271465,34.96775470338325,0.10811025
-115.54580341987345,34.96775470338325,0.11187141
-115.53682026703225,34.96775470338325,0.12455492
-115.52783711419106,34.96775470338325,0.121966615
-115.51885396134986,34.96775470338325,0.093805425
-115.50987080850867,34.96775470338325,0.09251666
-115.50088765566747,34.96775470338325,0.09051872
-115.49190450282627,34.96775470338325,0.07965898
-115.48292134998508,34.96775470338325,0.07400604
-115.47393819714388,34.96775470338325,0.0701644
-115.4649550443027,34.96775470338325,0.06564029
-115.4559718914615,34.96775470338325,0.06479718
-115.4469887386203,34.96775470338325,0.07035863
-115.43800558577911,34.96775470338325,0.064413585
-115.42902243293791,34.96775470338325,0.061330393
-115.42003928009672,34.96775470338325,0.06567136
-115.41105612725552,34.96775470338325,0.06784421
-115.40207297441432,34.96775470338325,0.072914205
-115.39308982157313,34.96775470338325,0.07478576
-115.38410666873193,34.96775470338325,0.073560394
-115.37512351589073,34.96775470338325,0.07539904
-115.36614036304954,34.96775470338325,0.07290461
-115.35715721020836,34.96775470338325,0.06600387
-115.34817405736716,34.96775470338325,0.06717996
-115.33919090452596,34.96775470338325,0.07556004
-115.33020775168477,34.96775470338325,0.08335198
-115.32122459884357,34.96775470338325,0.073456205
-115.31224144600237,34.96775470338325,0.074914396
-115.30325829316118,34.96775470338325,0.06943977
-115.29427514031998,34.96775470338325,0.07109816
-115.28529198747879,34.96775470338325,0.07775956
-115.27630883463759,34.96775470338325,0.077827685
-115.2673256817964,34.96775470338325,0.07688921
-115.25834252895521,34.96775470338325,0.073236056
-115.24935937611401,34.96775470338325,0.07313416
-115.24037622327282,34.96775470338325,0.073539674
-115.23139307043162,34.96775470338325,0.07551226
-115.22240991759043,34.96775470338325,0.07665047
-115.21342676474923,34.96775470338325,0.08326005
-115.20444361190803,34.96775470338325,0.07365522
-115.19546045906684,34.96775470338325,0.0649108
-115.18647730622564,34.96775470338325,0.06735751
-115.17749415338444,34.96775470338325,0.06550815
-115.16851100054323,34.96775470338325,0.07984879
-115.15952784770204,34.96775470338325,0.07306555
-115.15054469486087,34.96775470338325,0.08180877
-115.14156154201967,34.96775470338325,0.08581446
-115.13257838917848,34.96775470338325,0.08234962
-115.12359523633728,34.96775470338325,0.08162343
-115.11461208349608,34.96775470338325,0.08507973
-115.10562893065489,34.96775470338325,0.085528165
-115.09664577781369,34.96775470338325,0.08426812
-115.0876626249725,34.96775470338325,0.07863805
-115.0786794721313,34.96775470338325,0.07243292
-115.06969631929009,34.96775470338325,0.06832877
-115.06071316644889,34.96775470338325,0.06940213
-115.0517300136077,34.96775470338325,0.07314109
-115.04274686076653,34.96775470338325,0.07984137
-115.03376370792533,34.96775470338325,0.07745953
-115.02478055508413,34.96775470338325,0.07555432
-115.01579740224294,34.96775470338325,0.073361844
-115.00681424940174,34.96775470338325,0.068710506
-114.99783109656055,34.96775470338325,0.07135942
-114.98884794371935,34.96775470338325,0.06935572
-114.97986479087815,34.96775470338325,0.0645885
-114.97088163803694,34.96775470338325,0.067647904
-114.96189848519575,34.96775470338325,0.066596575
-114.95291533235455,34.96775470338325,0.06484481
-114.94393217951335,34.96775470338325,0.06471307
-114.93494902667219,34.96775470338325,0.060331777
-114.92596587383099,34.96775470338325,0.056266304
-114.9169827209898,34.96775470338325,0.056212656
-114.9079995681486,34.96775470338325,0.05402644
-114.8990164153074,34.96775470338325,0.055696454
-114.8900332624662,34.96775470338325,0.05250213
-114.88105010962501,34.96775470338325,0.05271445
-114.8720669567838,34.96775470338325,0.04997797
-114.8630838039426,34.96775470338325,0.051289126
-114.8541006511014,34.96775470338325,0.053979117
-114.84511749826021,34.96775470338325,0.05471215
-114.83613434541901,34.96775470338325,0.054563463
-114.82715119257784,34.96775470338325,0.05035501
-114.81816803973665,34.96775470338325,0.050058138
-114.80918488689545,34.96775470338325,0.051063452
-114.80020173405426,34.96775470338325,0.057259828
-114.79121858121306,34.96775470338325,0.051983852
-114.78223542837185,34.96775470338325,0.047218703
-114.77325227553065,34.96775470338325,0.045518942
-114.76426912268946,34.96775470338325,0.043388214
-114.75528596984826,34.96775470338325,0.04091034
-114.74630281700706,34.96775470338325,0.044287257
-114.73731966416587,34.96775470338325,0.041848477
-114.7283365113247,34.96775470338325,0.041761324
-114.7193533584835,34.96775470338325,0.04381042
-114.7103702056423,34.96775470338325,0.043830425
-114.70138705280111,34.96775470338325,0.047455862
-114.69240389995991,34.96775470338325,0.049074434
-114.6834207471187,34.96775470338325,0.049825802
-114.6744375942775,34.96775470338325,0.07618406
-114.66545444143631,34.96775470338325,0.37227023
-114.65647128859511,34.96775470338325,0.29512298
-114.64748813575392,34.96775470338325,0.21947023
-114.63850498291272,34.96775470338325,0.1747767
-117.62989487903073,34.97511583925651,0.070733026
-117.62091172618953,34.97511583925651,0.065697834
-117.61192857334834,34.97511583925651,0.063741945
-117.60294542050714,34.97511583925651,0.06262124
-117.59396226766594,34.97511583925651,0.06413472
-117.58497911482478,34.97511583925651,0.060251087
-117.57599596198358,34.97511583925651,0.05890826
-117.56701280914238,34.97511583925651,0.057368603
-117.55802965630119,34.97511583925651,0.058298945
-117.54904650345999,34.97511583925651,0.059011407
-117.54006335061878,34.97511583925651,0.061005726
-117.53108019777758,34.97511583925651,0.06429621
-117.52209704493639,34.97511583925651,0.064076506
-117.51311389209519,34.97511583925651,0.06699841
-117.504130739254,34.97511583925651,0.07162554
-117.4951475864128,34.97511583925651,0.06423729
-117.4861644335716,34.97511583925651,0.067177355
-117.47718128073043,34.97511583925651,0.06957908
-117.46819812788924,34.97511583925651,0.05759216
-117.45921497504804,34.97511583925651,0.058886047
-117.45023182220685,34.97511583925651,0.05938505
-117.44124866936563,34.97511583925651,0.06201105
-117.43226551652444,34.97511583925651,0.06186252
-117.42328236368324,34.97511583925651,0.059998527
-117.41429921084205,34.97511583925651,0.062655024
-117.40531605800085,34.97511583925651,0.061909087
-117.39633290515965,34.97511583925651,0.063654736
-117.38734975231846,34.97511583925651,0.063357286
-117.37836659947726,34.97511583925651,0.06195174
-117.36938344663609,34.97511583925651,0.06522072
-117.3604002937949,34.97511583925651,0.062467605
-117.3514171409537,34.97511583925651,0.06287122
-117.34243398811249,34.97511583925651,0.06516877
-117.3334508352713,34.97511583925651,0.0648271
-117.3244676824301,34.97511583925651,0.065721065
-117.3154845295889,34.97511583925651,0.06584161
-117.3065013767477,34.97511583925651,0.06575349
-117.29751822390651,34.97511583925651,0.06514877
-117.28853507106531,34.97511583925651,0.06828178
-117.27955191822412,34.97511583925651,0.064290635
-117.27056876538295,34.97511583925651,0.06723207
-117.26158561254175,34.97511583925651,0.06716437
-117.25260245970055,34.97511583925651,0.06490105
-117.24361930685934,34.97511583925651,0.065388866
-117.23463615401815,34.97511583925651,0.06452409
-117.22565300117695,34.97511583925651,0.06912513
-117.21666984833575,34.97511583925651,0.06171222
-117.20768669549456,34.97511583925651,0.046925314
-117.19870354265336,34.97511583925651,0.056100793
-117.18972038981217,34.97511583925651,0.059315935
